                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     305                                     1032                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0779877502381584E+007                  1.3046611220174925E+003                  2.6176020855969058E+004                  4.2273167598756307E+004                  9.9971981592901287E+000                 -5.8110550713440627E+000                  9.6883793631952425E-004                  1.4740510894220035E-015                  9.7964602762960939E-001                  2.5323791095061709E-004                  1.2766241085395046E-002                  2.0340918459332681E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5730139560484400E+000                  2.2417542086977665E-004                  7.1282387251075496E+000                  2.3969154996642261E-002                  9.0206026454026533E-002                  9.1914268175512293E-002                  3.1275366358125549E-002                  3.1032541444844397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1682472964215849E+004                  1.2537771030452463E+004                  3.5483501360426345E+006                  3.8254303412885907E+004                  3.8254303412885900E+004                  7.0253981729521036E-019                  2.6034249523177314E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4018706226915706E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     571                  1.0844907359489062E+001                  4.0572324873351878E-001                  7.0674847638865552E+000                 -5.9916535259694526E-001                  1.4643703685588390E+001                  6.9999225822527744E-001                  2.8000538417321746E-001                  2.0002357601505150E-002                  1.1919019504449398E-002                  1.4558216848485357E-003                  8.8181395855898692E-054 
                                     572                  1.0753330211457195E+001                  4.0114770932452443E-001                  7.0723934546897826E+000                 -5.8594831773492406E-001                  1.4661991257487578E+001                  6.9999147485859869E-001                  2.8000566955057854E-001                  2.0002855590822710E-002                  1.3044407620776820E-002                  1.8692328422979096E-003                  1.7226395096428589E-053 
                                     573                  1.0686851909258484E+001                  3.9783673006869019E-001                  7.0760859295497722E+000                 -5.7607238437490305E-001                  1.4675688853554620E+001                  6.9999081418559905E-001                  2.8000588812541716E-001                  2.0003297688983790E-002                  1.3968936460023689E-002                  2.2540427892985913E-003                  2.8453665750305724E-053 
                                     574                  1.0633456056778607E+001                  3.9518298868234564E-001                  7.0810441365867218E+000                 -5.6299293754469826E-001                  1.4693920059486352E+001                  6.9998980869414118E-001                  2.8000618560607432E-001                  2.0004005699784555E-002                  1.5324283224626797E-002                  2.8942313497403536E-003                  5.5654643788837338E-053 
                                     575                  1.0524508271680377E+001                  3.8978098934676686E-001                  7.0860272713394368E+000                 -5.4973511986752355E-001                  1.4712344023726226E+001                  6.9998866709742436E-001                  2.8000648785558768E-001                  2.0004845046987962E-002                  1.6845917280288492E-002                  3.7178496605491927E-003                  1.0901719307170734E-052 
                                     576                  1.0468944712694762E+001                  3.8703238046860439E-001                  7.0893671576044079E+000                 -5.4095227887687380E-001                  1.4724600920619967E+001                  6.9998780110152681E-001                  2.8000669189313848E-001                  2.0005507005334655E-002                  1.7958415657489884E-002                  4.3933583086279730E-003                  1.7076462817434104E-052 
                                     577                  1.0413381153709150E+001                  3.8428720061301208E-001                  7.0927203888780328E+000                 -5.3216796796243482E-001                  1.4736877142004625E+001                  6.9998684372878228E-001                  2.8000689746253066E-001                  2.0006258808687116E-002                  1.9159278722750410E-002                  5.1918460552494205E-003                  2.6762894659807308E-052 
                                     578                  1.0356716704077755E+001                  3.8149067094991423E-001                  7.0960870011717425E+000                 -5.2337955281222348E-001                  1.4749175111999662E+001                  6.9998578312556492E-001                  2.8000710433506659E-001                  2.0007112539368488E-002                  2.0456330055391957E-002                  6.1356373097675825E-003                  4.1966520342416840E-052 
                                     579                  1.0300052254446358E+001                  3.7869673317951763E-001                  7.0994672314658844E+000                 -5.1458879464977247E-001                  1.4761493604656712E+001                  6.9998460588849620E-001                  2.8000731228069919E-001                  2.0008081830804603E-002                  2.1857733474139086E-002                  7.2510459877298495E-003                  6.5843307396025761E-052 
                                     580                  1.0242276135206376E+001                  3.7585014795222332E-001                  7.1037218490619409E+000                 -5.0360716797433602E-001                  1.4776925151984221E+001                  6.9998293576150750E-001                  2.8000757402708065E-001                  2.0009490211411851E-002                  2.3771739519053939E-002                  8.9378854667374347E-003                  1.1584131906867268E-051 
                                     581                  1.0155050976856987E+001                  3.7155538642552943E-001                  7.1079822282832961E+000                 -4.9258063241717248E-001                  1.4792404967425481E+001                  6.9998104571152864E-001                  2.8000783674412894E-001                  2.0011117544342483E-002                  2.5878328995841290E-002                  1.1009912430445407E-002                  2.0362971207320876E-051 
                                     582                  1.0096152898638172E+001                  3.6865690573113813E-001                  7.1114070797603590E+000                 -4.8378385142204461E-001                  1.4804789542798037E+001                  6.9997932793431528E-001                  2.8000804826642811E-001                  2.0012623799256613E-002                  2.7714152394025016E-002                  1.3006407132728390E-002                  3.1995117101425798E-051 
                                     583                  1.0036831015735803E+001                  3.6573804520473879E-001                  7.1157109785333317E+000                 -4.7281329998450322E-001                  1.4820278690123921E+001                  6.9997687876611159E-001                  2.8000831535857573E-001                  2.0014805875312680E-002                  3.0213540107531529E-002                  1.6015814105261254E-002                  5.6341119151369175E-051 
                                     584                  9.9466442794879288E+000                  3.6129995307548218E-001                  7.1200345198227462E+000                 -4.6176001493110014E-001                  1.4835868302049251E+001                  6.9997408395133531E-001                  2.8000858664679101E-001                  2.0017329401873729E-002                  3.2966810215125895E-002                  1.9717347591956324E-002                  9.9305073632457873E-051 
                                     585                  9.8857599265213736E+000                  3.5830308416283779E-001                  7.1235146043110937E+000                 -4.5293073903893571E-001                  1.4848357005299212E+001                  6.9997152705594423E-001                  2.8000880845004622E-001                  2.0019664494009604E-002                  3.5362082998784850E-002                  2.3282079069547670E-002                  1.5645610431036309E-050 
                                     586                  9.8243029324149909E+000                  3.5527659605243256E-001                  7.1278913891946134E+000                 -4.4191090512149261E-001                  1.4863989345515723E+001                  6.9996786191439897E-001                  2.8000909441945721E-001                  2.0023043666143825E-002                  3.8614222777565689E-002                  2.8648254472105263E-002                  2.7656238335039275E-050 
                                     587                  9.7309669416750939E+000                  3.5067585875695800E-001                  7.1322857406709161E+000                 -4.3081266249219313E-001                  1.4879715606242321E+001                  6.9996366877378324E-001                  2.8000939196954017E-001                  2.0026939256676535E-002                  4.2179984953482526E-002                  3.5227146789717008E-002                  4.8916106108287510E-050 
                                     588                  9.6680690841510888E+000                  3.4757213865871639E-001                  7.1358200423942577E+000                 -4.2195504239814341E-001                  1.4892303777317702E+001                  6.9995982597765782E-001                  2.8000964235528186E-001                  2.0030531667060369E-002                  4.5267253095995760E-002                  4.1536789169601206E-002                  7.7253524183877020E-050 
                                     589                  9.6045915955324084E+000                  3.4443619585484420E-001                  7.1389283049484904E+000                 -4.1417636449578799E-001                  1.4903365038351490E+001                  6.9995607977812824E-001                  2.8000987226113527E-001                  2.0034047960736490E-002                  4.8157295496065441E-002                  4.7962488405624171E-002                  1.1534783828287765E-049 
                                     590                  9.5564746110795884E+000                  3.4205636891550456E-001                  7.1415984303083500E+000                 -4.0752547821881291E-001                  1.4912839698343738E+001                  6.9995255083078101E-001                  2.8001007935540029E-001                  2.0037369813818762E-002                  5.0775630753425977E-002                  5.4220759620835494E-002                  1.6262147607406848E-049 
                                     591                  9.5083576266267666E+000                  3.3967384092582525E-001                  7.1436061199747360E+000                 -4.0252248177486560E-001                  1.4919965877790471E+001                  6.9994967887898984E-001                  2.8001024153447518E-001                  2.0040079586534976E-002                  5.2828957763851513E-002                  5.9424797007950905E-002                  2.1044995946635318E-049 
                                     592                  9.4839341540234479E+000                  3.3846341814445163E-001                  7.1449548473104203E+000                 -3.9917652046248064E-001                  1.4924739973667537E+001                  6.9994768269628893E-001                  2.8001035311804862E-001                  2.0041964185662398E-002                  5.4253259914882779E-002                  6.3182992976951166E-002                  2.5017561875963116E-049 
                                     593                  9.4595106814201291E+000                  3.3725219658522854E-001                  7.1463014313464290E+000                 -3.9584033173095351E-001                  1.4929502614235728E+001                  6.9994558232393844E-001                  2.8001046824034159E-001                  2.0043949435719965E-002                  5.5710620447271028E-002                  6.7153731695461974E-002                  2.9726091270900021E-049 
                                     594                  9.4350872088168121E+000                  3.3604014161500007E-001                  7.1476459102674221E+000                 -3.9251380637345712E-001                  1.4934253956243857E+001                  6.9994339808883843E-001                  2.8001058607506230E-001                  2.0046015836099329E-002                  5.7200792032928952E-002                  7.1349927721247125E-002                  3.5304487155021047E-049 
                                     595                  9.4106637362134951E+000                  3.3482721854444636E-001                  7.1487695690995734E+000                 -3.8973447847406006E-001                  1.4938224237170365E+001                  6.9994147104831428E-001                  2.8001068783878108E-001                  2.0047841112904585E-002                  5.8471998119485044E-002                  7.5039037859809810E-002                  4.0756371782000522E-049 
                                     596                  9.3942104471728598E+000                  3.3400960941141711E-001                  7.1496729843648774E+000                 -3.8750424709659953E-001                  1.4941412537251470E+001                  6.9993990027608088E-001                  2.8001077067935348E-001                  2.0049329044565578E-002                  5.9514867379148337E-002                  7.8136100807501815E-002                  4.5739415193084306E-049 
                                     597                  9.3777571581322263E+000                  3.3319157992190901E-001                  7.1510260362908680E+000                 -3.8417406723633823E-001                  1.4946178852379905E+001                  6.9993746530644674E-001                  2.8001089792563338E-001                  2.0051636767919878E-002                  6.1109565598886369E-002                  8.2995475405376148E-002                  5.4354463675952057E-049 
                                     598                  9.3448505800509558E+000                  3.3155419737558445E-001                  7.1528354906555220E+000                 -3.7971921470429781E-001                  1.4952554241520600E+001                  6.9993402083665646E-001                  2.8001107474880799E-001                  2.0054904414535502E-002                  6.3303536616379219E-002                  8.9927475284049818E-002                  6.8445446229008626E-049 
                                     599                  9.3116501366203970E+000                  3.2990035829086223E-001                  7.1546494560407012E+000                 -3.7526118044609796E-001                  1.4958938680021447E+001                  6.9993039766781306E-001                  2.8001125871618793E-001                  2.0058343615999008E-002                  6.5579394595723206E-002                  9.7411198849288547E-002                  8.6208938565995486E-049 
                                     600                  9.2784496931898364E+000                  3.2824458976502396E-001                  7.1562410803660557E+000                 -3.7135263668534785E-001                  1.4964537983845300E+001                  6.9992703529013389E-001                  2.8001142701990561E-001                  2.0061537689960440E-002                  6.7639436741345579E-002                  1.0443942653102488E-001                  1.0552608481650456E-048 
                                     601                  9.2532916081622965E+000                  3.2698857874484333E-001                  7.1576110773618948E+000                 -3.6799643720027403E-001                  1.4969350553208038E+001                  6.9992403139054049E-001                  2.8001157643221497E-001                  2.0064392177244539E-002                  6.9463398398913037E-002                  1.1085822755725505E-001                  1.2555698157154908E-048 
                                     602                  9.2281335231347565E+000                  3.2573137091800530E-001                  7.1596616047791155E+000                 -3.6299591653349694E-001                  1.4976533689918986E+001                  6.9991927365863538E-001                  2.8001181054579710E-001                  2.0068915795567577E-002                  7.2281272130176308E-002                  1.2112297468035303E-001                  1.6278946142604994E-048 
                                     603                  9.1778173530796785E+000                  3.2321313972768162E-001                  7.1617198190781588E+000                 -3.5795830863310019E-001                  1.4983760180295356E+001                  6.9991421459645942E-001                  2.8001205667810625E-001                  2.0073728725434337E-002                  7.5225737454943209E-002                  1.3228756906968028E-001                  2.1120209793189176E-048 
                                     604                  9.1522899928712942E+000                  3.2193359033800256E-001                  7.1627571752651376E+000                 -3.5542678158283053E-001                  1.4987395873797997E+001                  6.9991156756721451E-001                  2.8001218493053864E-001                  2.0076247502246902E-002                  7.6755257382393471E-002                  1.3825891077402669E-001                  2.4077231845262239E-048 
                                     605                  9.1395263127671011E+000                  3.2129330088325592E-001                  7.1634480174654644E+000                 -3.5374477200772048E-001                  1.4989813699698409E+001                  6.9990975290535495E-001                  2.8001227247222160E-001                  2.0077974622423445E-002                  7.7790895461075524E-002                  1.4236420754270407E-001                  2.6270793300986940E-048 
                                     606                  9.1267626326629081E+000                  3.2065265839655394E-001                  7.1643706312184499E+000                 -3.5150245654757956E-001                  1.4993039207428110E+001                  6.9990731055248423E-001                  2.8001239010816820E-001                  2.0080299339347629E-002                  7.9193390692571614E-002                  1.4802443341710056E-001                  2.9512447230832192E-048 
                                     607                  9.1054034519971676E+000                  3.1957977692188994E-001                  7.1655247197217031E+000                 -3.4869768415827040E-001                  1.4997073900825288E+001                  6.9990410672993064E-001                  2.8001254355175403E-001                  2.0083349718315269E-002                  8.0988306487652623E-002                  1.5536702421558266E-001                  3.4132338515952251E-048 
                                     608                  9.0840442713314271E+000                  3.1850586872650394E-001                  7.1666775906039550E+000                 -3.4589906467697595E-001                  1.5001101581554302E+001                  6.9990079364079005E-001                  2.8001270161415226E-001                  2.0086504745057687E-002                  8.2824061574715294E-002                  1.6301532102944183E-001                  3.9463848276884488E-048 
                                     609                  9.0626850906656866E+000                  3.1743090988583572E-001                  7.1678292652321183E+000                 -3.4310653408598307E-001                  1.5005122342973479E+001                  6.9989739082650693E-001                  2.8001286337112474E-001                  2.0089745802368331E-002                  8.4699759664031191E-002                  1.7098470129886528E-001                  4.5614908720474978E-048 
                                     610                  9.0413259099999461E+000                  3.1635487638750809E-001                  7.1693338776116420E+000                 -3.3946836607854708E-001                  1.5010366429106767E+001                  6.9989276775903642E-001                  2.8001308209984843E-001                  2.0094150141115152E-002                  8.7215928045088917E-002                  1.8189422135905700E-001                  5.5104938091116730E-048 
                                     611                  9.0067955887363613E+000                  3.1461295332943479E-001                  7.1711908312026953E+000                 -3.3497895266163691E-001                  1.5016838105675678E+001                  6.9988689668566206E-001                  2.8001335940721878E-001                  2.0099743907119105E-002                  9.0428456182807565E-002                  1.9621556379274058E-001                  6.9561252135540434E-048 
                                     612                  8.9722652674727783E+000                  3.1286805641122745E-001                  7.1725840940072336E+000                 -3.3160940974097891E-001                  1.5021694884756869E+001                  6.9988221882178814E-001                  2.8001357918735181E-001                  2.0104201990860049E-002                  9.2929405666885859E-002                  2.0754891792594912E-001                  8.2830445718198020E-048 
                                     613                  8.9549259473322920E+000                  3.1199071829913760E-001                  7.1735143787321096E+000                 -3.2936649234578830E-001                  1.5024931721985027E+001                  6.9987904704436976E-001                  2.8001372802543778E-001                  2.0107224930192458E-002                  9.4636353982970670E-002                  2.1543572635904049E-001                  9.3059117751702883E-048 
                                     614                  8.9375866271918056E+000                  3.1111259141244357E-001                  7.1746829947771404E+000                 -3.2655461369295891E-001                  1.5028992865447838E+001                  6.9987488884499272E-001                  2.8001392246314555E-001                  2.0111188691861681E-002                  9.6833701654509011E-002                  2.2566369519727411E-001                  1.0770153617497019E-047 
                                     615                  8.9113177307006612E+000                  3.0978069845061662E-001                  7.1760896996999177E+000                 -3.2317067023458118E-001                  1.5033880804869764E+001                  6.9986976990201200E-001                  2.8001416209251961E-001                  2.0116068005468390E-002                  9.9551143827218497E-002                  2.3852876769275386E-001                  1.2839238561156859E-047 
                                     616                  8.8850488342095169E+000                  3.0844691942338681E-001                  7.1774948469486475E+000                 -3.1979502793192333E-001                  1.5038759408769637E+001                  6.9986443159643497E-001                  2.8001441178890202E-001                  2.0121156614663072E-002                  1.0235478688772133E-001                  2.5194682088619486E-001                  1.5299691833876436E-047 
                                     617                  8.8587799377183725E+000                  3.0711120851639856E-001                  7.1788984723768250E+000                 -3.1642759087994005E-001                  1.5043628842796139E+001                  6.9985896230239752E-001                  2.8001466720286255E-001                  2.0126370494739865E-002                  1.0523980345907076E-001                  2.6597452646530451E-001                  1.8224449361850523E-047 
                                     618                  8.8325110412272299E+000                  3.0577351959463234E-001                  7.1800725224422450E+000                 -3.1361169199536248E-001                  1.5047701242915810E+001                  6.9985423031968097E-001                  2.8001488758929421E-001                  2.0130882091024871E-002                  1.0772630748827698E-001                  2.7817007321200321E-001                  2.1092952752909414E-047 
                                     619                  8.8148001648303165E+000                  3.0487049544458084E-001                  7.1810172033971282E+000                 -3.1135038221461703E-001                  1.5050974165912193E+001                  6.9985033749583336E-001                  2.8001506941851267E-001                  2.0134593085654018E-002                  1.0977359052170718E-001                  2.8830191984582387E-001                  2.3722932893751549E-047 
                                     620                  8.7970892884334049E+000                  3.0396653687161368E-001                  7.1824324774634931E+000                 -3.0797301743508293E-001                  1.5055868398020268E+001                  6.9984429399793191E-001                  2.8001535223581930E-001                  2.0140353766248786E-002                  1.1292771826173677E-001                  3.0397274269727692E-001                  2.8283412557137856E-047 
                                     621                  8.7616675356395781E+000                  3.0215573399726237E-001                  7.1840906608478186E+000                 -3.0401003393881931E-001                  1.5061608051474979E+001                  6.9983702088239064E-001                  2.8001569140042482E-001                  2.0147287717184548E-002                  1.1675586476536862E-001                  3.2318902212590378E-001                  3.4746465436596282E-047 
                                     622                  8.7348034606357992E+000                  3.0077981994144581E-001                  7.1855192246963497E+000                 -3.0060399867521603E-001                  1.5066545816894926E+001                  6.9983049152271404E-001                  2.8001599762768259E-001                  2.0153510849603373E-002                  1.2017881347917271E-001                  3.4041505568871144E-001                  4.1476960379235261E-047 
                                     623                  8.7079393856320202E+000                  2.9940160657464282E-001                  7.1869464031589185E+000                 -2.9720575837130103E-001                  1.5071474967834002E+001                  6.9982379009992879E-001                  2.8001631331063037E-001                  2.0159896589440840E-002                  1.2371259651739079E-001                  3.5829331408322984E-001                  4.9492250060256273E-047 
                                     624                  8.6810753106282412E+000                  2.9802104310675620E-001                  7.1883722315973895E+000                 -2.9381516596500351E-001                  1.5076395675628934E+001                  6.9981689066815245E-001                  2.8001663882064970E-001                  2.0166470511197909E-002                  1.2736626209147370E-001                  3.7679903320450087E-001                  5.9034214681062972E-047 
                                     625                  8.6542112356244605E+000                  2.9663807848292811E-001                  7.1895642538423878E+000                 -2.9098113945174980E-001                  1.5080509050287670E+001                  6.9981089531029539E-001                  2.8001692219524049E-001                  2.0172182494464064E-002                  1.3053084678696522E-001                  3.9269646668456654E-001                  6.8399184729514246E-047 
                                     626                  8.6361280638508262E+000                  2.9570578306033374E-001                  7.1905225627728422E+000                 -2.8870725149693394E-001                  1.5083812083297722E+001                  6.9980605726772327E-001                  2.8001715174654085E-001                  2.0176790985735882E-002                  1.3312887242252272E-001                  4.0587013815242406E-001                  7.6985630372788233E-047 
                                     627                  8.6180448920771919E+000                  2.9477236061691964E-001                  7.1919583752940186E+000                 -2.8531083252033934E-001                  1.5088751832000508E+001                  6.9979867047665389E-001                  2.8001750384461238E-001                  2.0183825678733669E-002                  1.3712828862362686E-001                  4.2616077060456081E-001                  9.1890125609046763E-047 
                                     628                  8.5818785485299252E+000                  2.9290204389739150E-001                  7.1933980365952612E+000                 -2.8189588501254459E-001                  1.5093713187024589E+001                  6.9979089763002233E-001                  2.8001787680548040E-001                  2.0191225564497262E-002                  1.4131430341806239E-001                  4.4696274227286653E-001                  1.0971593271996727E-046 
                                     629                  8.5636463819434621E+000                  2.9195742083301024E-001                  7.1943619915731203E+000                 -2.7961638746264778E-001                  1.5097029069410951E+001                  6.9978566414756693E-001                  2.8001812934569120E-001                  2.0196206506741810E-002                  1.4418606365864431E-001                  4.6130631894080759E-001                  1.2352826531830537E-046 
                                     630                  8.5454142153569990E+000                  2.9101158724860404E-001                  7.1953254066822092E+000                 -2.7734007540144018E-001                  1.5100341468881366E+001                  6.9978031421334974E-001                  2.8001838959043363E-001                  2.0201296196216578E-002                  1.4713017096179429E-001                  4.7586456499132351E-001                  1.3905703021456489E-046 
                                     631                  8.5271820487705359E+000                  2.9006452667336563E-001                  7.1962882922719560E+000                 -2.7506691920268350E-001                  1.5103650437763118E+001                  6.9977488153594614E-001                  2.8001865461918241E-001                  2.0206463844871458E-002                  1.5014398832444195E-001                  4.9066194667022134E-001                  1.5651290611447186E-046 
                                     632                  8.5089498821840710E+000                  2.8911622253288655E-001                  7.1974958237097786E+000                 -2.7222180382520034E-001                  1.5107795296418640E+001                  6.9976790295191105E-001                  2.8001899693303883E-001                  2.0213100115050064E-002                  1.5403384536739786E-001                  5.0948759693660783E-001                  1.8150644189881165E-046 
                                     633                  8.4814153926501028E+000                  2.8768167627914776E-001                  7.1985854479038416E+000                 -2.6965040984724320E-001                  1.5111539119756424E+001                  6.9976150588050390E-001                  2.8001931528529078E-001                  2.0219178834205320E-002                  1.5764684832335435E-001                  5.2679754014533442E-001                  2.0744804999960944E-046 
                                     634                  8.4676481478831178E+000                  2.8696331343535492E-001                  7.1993112784562099E+000                 -2.6794148696927439E-001                  1.5114029557149165E+001                  6.9975717433569651E-001                  2.8001953173306654E-001                  2.0223293931237007E-002                  1.6010972537132595E-001                  5.3845254541375742E-001                  2.2673676482754584E-046 
                                     635                  8.4538809031161328E+000                  2.8624421037655445E-001                  7.2002836385716940E+000                 -2.6565616454256469E-001                  1.5117362401919225E+001                  6.9975133475100815E-001                  2.8001982195508457E-001                  2.0228843293907284E-002                  1.6347281411854969E-001                  5.5427749457435560E-001                  2.5539246441192428E-046 
                                     636                  8.4307368883139304E+000                  2.8503363684450794E-001                  7.2015025900586194E+000                 -2.6279087465921075E-001                  1.5121540901263252E+001                  6.9974385008825490E-001                  2.8002020265619848E-001                  2.0235947255546671E-002                  1.6781827866220350E-001                  5.7429971884501130E-001                  2.9644843865341678E-046 
                                     637                  8.4075928735117245E+000                  2.8382091605865722E-001                  7.2033286129377396E+000                 -2.5851499373533693E-001                  1.5127786220487746E+001                  6.9973238578322194E-001                  2.8002079674284652E-001                  2.0246817473931533E-002                  1.7458263058354812E-001                  6.0467484226841972E-001                  3.7050032488662792E-046 
                                     638                  8.3613048439073179E+000                  2.8138883355459965E-001                  7.2055280015446224E+000                 -2.5335476457759104E-001                  1.5135317700754225E+001                  6.9971822780919390E-001                  2.8002154095249182E-001                  2.0260231238314219E-002                  1.8317111571337880E-001                  6.4176393797739828E-001                  4.8447547078964246E-046 
                                     639                  8.3239469001552724E+000                  2.7941942262987968E-001                  7.2074902921151027E+000                 -2.4876321676452859E-001                  1.5142026765776944E+001                  6.9970538650995850E-001                  2.8002223187562697E-001                  2.0272381614414581E-002                  1.9122937127654349E-001                  6.7525672424924810E-001                  6.1519041593136651E-046 
                                     640                  8.2865889564032287E+000                  2.7744399083984683E-001                  7.2089635442421001E+000                 -2.4531353253477514E-001                  1.5147066126640924E+001                  6.9969547189776982E-001                  2.8002277993848451E-001                  2.0281748163745617E-002                  1.9758082031207921E-001                  7.0020147116110065E-001                  7.3586445406548186E-046 
                                     641                  8.2678355749849786E+000                  2.7645003847866556E-001                  7.2099473632338205E+000                 -2.4301694351115999E-001                  1.5150425269402339E+001                  6.9968880265131439E-001                  2.8002315569188729E-001                  2.0288041656798317E-002                  2.0194819819855919E-001                  7.1684348734235737E-001                  8.2924207569469375E-046 
                                     642                  8.2490821935667302E+000                  2.7545451112468899E-001                  7.2114294530617933E+000                 -2.3956788075766478E-001                  1.5155476515003311E+001                  6.9967863136391306E-001                  2.8002373228710542E-001                  2.0297636348981518E-002                  2.0873136078827889E-001                  7.4164440042970481E-001                  9.9253907968986764E-046 
                                     643                  8.2112780681855995E+000                  2.7344277040596177E-001                  7.2134104067171627E+000                 -2.3495423743123137E-001                  1.5162231501186225E+001                  6.9966484198021295E-001                  2.8002455622532785E-001                  2.0310601794459204E-002                  2.1824172406059808E-001                  7.7423829880420447E-001                  1.2617151947093024E-045 
                                     644                  8.1734739428044687E+000                  2.7142438765935467E-001                  7.2156484095233271E+000                 -2.2975618721881272E-001                  1.5169850996074645E+001                  6.9964905492626051E-001                  2.8002552035840989E-001                  2.0325424715329610E-002                  2.2957186613443267E-001                  8.0979957874714648E-001                  1.6537925859416368E-045 
                                     645                  8.1257733881177359E+000                  2.6886786324667578E-001                  7.2181441761013181E+000                 -2.2396363083278928E-001                  1.5178345063599677E+001                  6.9963134859494724E-001                  2.8002666547616706E-001                  2.0341985928885697E-002                  2.4300051359472605E-001                  8.4767749471169529E-001                  2.2350788171819207E-045 
                                     646                  8.0780728334310030E+000                  2.6630016686198460E-001                  7.2208960474034756E+000                 -2.1759653491695782E-001                  1.5187694156686501E+001                  6.9961162306837965E-001                  2.8002802239610269E-001                  2.0360354535517655E-002                  2.5886680677940904E-001                  8.8577291596299612E-001                  3.1131581052446546E-045 
                                     647                  8.0204762905853322E+000                  2.6318434842347815E-001                  7.2244201336794607E+000                 -2.0947109544590192E-001                  1.5199643296006736E+001                  6.9958639214129226E-001                  2.8002990168729003E-001                  2.0383706171417715E-002                  2.8087331875993216E-001                  9.2774122470370957E-001                  4.7533148693293011E-045 
                                     648                  7.9430888309493097E+000                  2.5897020936281495E-001                  7.2284756219635202E+000                 -2.0012747013937859E-001                  1.5213390139243817E+001                  6.9955778329198026E-001                  2.8003229599680723E-001                  2.0409920711212504E-002                  3.0881233863370394E-001                  9.6435836443549838E-001                  7.7247475090441169E-045 
                                     649                  7.8651105485463662E+000                  2.5469055674206798E-001                  7.2325599633390354E+000                 -1.9074714206906934E-001                  1.5227211138731217E+001                  6.9952973589386047E-001                  2.8003496779803727E-001                  2.0435296308102258E-002                  3.4001923198158418E-001                  9.8491490517767399E-001                  1.2576384086916137E-044 
                                     650                  7.7865428834573143E+000                  2.5034306684949637E-001                  7.2366742564228757E+000                 -1.8132856757593008E-001                  1.5241109474019128E+001                  6.9950281086121413E-001                  2.8003798221445819E-001                  2.0459206924327678E-002                  3.7491131210098771E-001                  9.8756186223733999E-001                  2.0514144579617523E-044 
                                     651                  7.7073874762445822E+000                  2.4592528648496054E-001                  7.2413407888910255E+000                 -1.7070678766802999E-001                  1.5256823571622027E+001                  6.9947432975831869E-001                  2.8004183778647679E-001                  2.0483832455204576E-002                  4.1909761152468744E-001                  9.6698349763940861E-001                  3.5657021297510675E-044 
                                     652                  7.6075648918940706E+000                  2.4029682863787957E-001                  7.2455244787728486E+000                 -1.6115510666511676E-001                  1.5270940219688924E+001                  6.9945107107564408E-001                  2.8004572639708758E-001                  2.0503202527268338E-002                  4.6344115469556685E-001                  9.2895802264417837E-001                  5.8442252312672033E-044 
                                     653                  7.5473210425965132E+000                  2.3686816783666476E-001                  7.2481565661936385E+000                 -1.5517672064700236E-001                  1.5279796181906951E+001                  6.9943756291957260E-001                  2.8004840096612316E-001                  2.0514036114304246E-002                  4.9378073183756505E-001                  8.9585935150261042E-001                  7.9673457970603221E-044 
                                     654                  7.5068677034143301E+000                  2.3455178207831104E-001                  7.2513322957334445E+000                 -1.4802949090063117E-001                  1.5290425716912925E+001                  6.9942259573270549E-001                  2.8005193141547813E-001                  2.0525472851816384E-002                  5.3304311802554027E-001                  8.5107709245385521E-001                  1.1566592572727562E-043 
                                     655                  7.4256715114239293E+000                  2.2986652873023639E-001                  7.2555978538949306E+000                 -1.3841734088167826E-001                  1.5304716649374818E+001                  6.9940452260226882E-001                  2.8005713851741165E-001                  2.0538338880319529E-002                  5.9090852506244740E-001                  7.8329117361614242E-001                  1.9057241446421838E-043 
