                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      864                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.0234637840896678E+004                  2.1164724261088331E+003                  2.8651194167655907E+004                  2.3690553668432785E+004                  6.2467670447260701E+000                 -5.9172078047503103E+000                  6.9969728912912210E-001                  8.8739654531776118E-006                  2.7999524194412789E-001                  1.6538671342596510E-003                  3.1038825404176625E-003                  9.3785990334887791E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0498845169505827E+001                  3.6369195764813833E-004                  4.1996508818655061E+000                  4.4856241355756242E-002                  2.3149698880965214E-002                  1.4070062263733518E-001                  3.1275366358125563E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0345434092825039E+004                  3.5804111850932859E+004                  6.3316375843031555E+006                  1.7415628551367376E+004                  1.7415628551367372E+004                  1.2263213132184213E-033                  1.1586066495558007E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5852846071278811E+012                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     380                  1.4991251347990161E+001                  6.9750412596019917E-001                  6.2130595626276603E+000                 -3.1649982574678868E+000                  1.1223603586471292E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0878552562460557E-010                  7.0039365774278119E-030                  0.0000000000000000E+000 
                                     381                  1.4990975417099042E+001                  6.9683716470097723E-001                  6.2189442905257506E+000                 -3.1474228305945848E+000                  1.1247074505883360E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2777589265872329E-010                  1.2207685937363772E-029                  0.0000000000000000E+000 
                                     382                  1.4990403795149451E+001                  6.9550107018560436E-001                  6.2246688100815275E+000                 -3.1300751737146277E+000                  1.1270130191104656E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4942829055579333E-010                  2.0923079066933118E-029                  0.0000000000000000E+000 
                                     383                  1.4990107759555645E+001                  6.9483159564319674E-001                  6.2284616987296584E+000                 -3.1187228399972238E+000                  1.1285279726160089E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6565471984966261E-010                  2.9852925439804011E-029                  0.0000000000000000E+000 
                                     384                  1.4989811723961838E+001                  6.9417640339592424E-001                  6.2341206004640206E+000                 -3.1019967885683735E+000                  1.1307693840909174E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9301713081108001E-010                  5.0616522331896839E-029                  0.0000000000000000E+000 
                                     385                  1.4989198491305810E+001                  6.9286154800843458E-001                  6.2396393908294447E+000                 -3.0854550273802248E+000                  1.1329758076416702E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2405347446119351E-010                  8.4576644807605822E-029                  0.0000000000000000E+000 
                                     386                  1.4988880926162430E+001                  6.9220160398802577E-001                  6.2433006050980620E+000                 -3.0746093572201532E+000                  1.1344281189873957E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4720776482919758E-010                  1.1872550841581027E-028                  0.0000000000000000E+000 
                                     387                  1.4988563361019052E+001                  6.9155502553651338E-001                  6.2469331309723639E+000                 -3.0638776601202578E+000                  1.1358664620167005E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7246704052733466E-010                  1.6606178505110521E-028                  0.0000000000000000E+000 
                                     388                  1.4988234466638879E+001                  6.9089877845867409E-001                  6.2505358444891073E+000                 -3.0532551756096429E+000                  1.1372911128898791E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9998866401369001E-010                  2.3141995892570963E-028                  0.0000000000000000E+000 
                                     389                  1.4987905572258704E+001                  6.9025550713683137E-001                  6.2559197012412691E+000                 -3.0375627723070289E+000                  1.1394038794079931E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4610076651481097E-010                  3.7923421832285169E-028                  0.0000000000000000E+000 
                                     390                  1.4987224338684058E+001                  6.8896177072354092E-001                  6.2629644625084397E+000                 -3.0169199153895616E+000                  1.1421781843085199E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1711559247812574E-010                  7.2184080958622307E-028                  0.0000000000000000E+000 
                                     391                  1.4986518847591661E+001                  6.8767271218932435E-001                  6.2681538903548315E+000                 -3.0016341621501779E+000                  1.1442289235564251E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.7843088451022510E-010                  1.1575199968489514E-027                  0.0000000000000000E+000 
                                     392                  1.4986153553306105E+001                  6.8702400913492911E-001                  6.2716021422299724E+000                 -2.9915796073782692E+000                  1.1455824494140700E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2382958802883271E-010                  1.5822546371585296E-027                  0.0000000000000000E+000 
                                     393                  1.4985788259020545E+001                  6.8638733167914012E-001                  6.2750280139760815E+000                 -2.9816066114426176E+000                  1.1469257359853360E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7306845059801166E-010                  2.1567130302934307E-027                  0.0000000000000000E+000 
                                     394                  1.4985409981928617E+001                  6.8574013028213188E-001                  6.2801807562363852E+000                 -2.9667493963109961E+000                  1.1489333907545664E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5552996109771710E-010                  3.4303910325417922E-027                  0.0000000000000000E+000 
                                     395                  1.4984639996345809E+001                  6.8445854679329809E-001                  6.2851688038769282E+000                 -2.9521446696796620E+000                  1.1508967076759602E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.4672212759619976E-010                  5.3698681753005129E-027                  0.0000000000000000E+000 
                                     396                  1.4984248287854932E+001                  6.8382394994618534E-001                  6.2885059277783073E+000                 -2.9424650845482763E+000                  1.1522020703421038E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.1435840371887311E-010                  7.2391303180790476E-027                  0.0000000000000000E+000 
                                     397                  1.4983842684379498E+001                  6.8317847840730261E-001                  6.2918209139250134E+000                 -2.9328512390042039E+000                  1.1534986382430441E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.8745137352093923E-010                  9.7328044632107626E-027                  0.0000000000000000E+000 
                                     398                  1.4983437080904066E+001                  6.8254434201675596E-001                  6.2967824143957181E+000                 -2.9185884395461725E+000                  1.1554279549952478E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0086641775107849E-009                  1.5133472668139884E-026                  0.0000000000000000E+000 
                                     399                  1.4982597125822467E+001                  6.8126512793638450E-001                  6.3016441416170395E+000                 -2.9043772803430441E+000                  1.1573394413412901E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1436729695411392E-009                  2.3300022867741260E-026                  0.0000000000000000E+000 
                                     400                  1.4982162279117405E+001                  6.8061991973284164E-001                  6.3048774076381848E+000                 -2.8949989764500792E+000                  1.1586041821042761E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2428568206488672E-009                  3.1014218998192828E-026                  0.0000000000000000E+000 
                                     401                  1.4981727432412342E+001                  6.7998569856511071E-001                  6.3080918298935824E+000                 -2.8856732399694169E+000                  1.1598617400211353E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.3497743610003225E-009                  4.1186676742536629E-026                  0.0000000000000000E+000 
                                     402                  1.4981277204881300E+001                  6.7934014764181117E-001                  6.3112858416995072E+000                 -2.8763977494304629E+000                  1.1611121142242270E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4649167740728175E-009                  5.4562827854948255E-026                  0.0000000000000000E+000 
                                     403                  1.4980826977350260E+001                  6.7870543752659007E-001                  6.3160678838851867E+000                 -2.8626135179923318E+000                  1.1629749942467031E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6550386966349750E-009                  8.3010863302978088E-026                  0.0000000000000000E+000 
                                     404                  1.4979894703094557E+001                  6.7742376719396258E-001                  6.3223430671534633E+000                 -2.8443385110192461E+000                  1.1654361913444099E+001                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  1.9422395340738569E-009                  1.4371816111344636E-025                  0.0000000000000000E+000 
                                     405                  1.4978929516768757E+001                  6.7614020582751799E-001                  6.3285459124083108E+000                 -2.8262293995241219E+000                  1.1678730143490972E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.2739476168134899E-009                  2.4667706626620684E-025                  0.0000000000000000E+000 
                                     406                  1.4977930288973958E+001                  6.7485428244655421E-001                  6.3331278737108692E+000                 -2.8127111808188183E+000                  1.1696856510154230E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.5546989057724960E-009                  3.6720459472651087E-025                  0.0000000000000000E+000 
                                     407                  1.4977413070760436E+001                  6.7420473564764105E-001                  6.3361772872210533E+000                 -2.8037691910142448E+000                  1.1708871346924630E+001                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  2.7596605982672375E-009                  4.7810881825207797E-025                  0.0000000000000000E+000 
                                     408                  1.4976895852546912E+001                  6.7356558753478402E-001                  6.3407458172658053E+000                 -2.7904580687023564E+000                  1.1726795502284826E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.0964685982792014E-009                  7.0906885038940775E-025                  0.0000000000000000E+000 
                                     409                  1.4975825001259942E+001                  6.7227365070014156E-001                  6.3467480899399442E+000                 -2.7727734007453675E+000                  1.1750519529877701E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  3.6021217470533350E-009                  1.1882553838712723E-024                  0.0000000000000000E+000 
                                     410                  1.4974716488422962E+001                  6.7097811502323879E-001                  6.3526891834032124E+000                 -2.7552097662648483E+000                  1.1774054540634443E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  4.1822048812571997E-009                  1.9767635007692500E-024                  0.0000000000000000E+000 
                                     411                  1.4973569025415035E+001                  6.6967861511228799E-001                  6.3570837035337924E+000                 -2.7420756927256775E+000                  1.1791589937356260E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  4.6705137187286700E-009                  2.8773682410325556E-024                  0.0000000000000000E+000 
                                     412                  1.4972975152801220E+001                  6.6902166476546776E-001                  6.3600105739159556E+000                 -2.7333765777339991E+000                  1.1803225780890417E+001                  6.9999999999999973E-001                  2.8000000000000036E-001                  1.9999999999999907E-002                  5.0256011845442660E-009                  3.6919099838850130E-024                  0.0000000000000000E+000 
                                     413                  1.4972381280187408E+001                  6.6837483631957062E-001                  6.3643986789293869E+000                 -2.7204108443458677E+000                  1.1820602786309117E+001                  6.9999999999999962E-001                  2.8000000000000042E-001                  2.0000000000000018E-002                  5.6068342443051389E-009                  5.3585904306865080E-024                  0.0000000000000000E+000 
                                     414                  1.4971151875712264E+001                  6.6706638771844895E-001                  6.3701707580441251E+000                 -2.7031581361786126E+000                  1.1843636379596228E+001                  6.9999999999999962E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  6.4750734390885103E-009                  8.7358435791644259E-024                  0.0000000000000000E+000 
                                     415                  1.4969879388355757E+001                  6.6575299259439702E-001                  6.3758898166446016E+000                 -2.6859919219797392E+000                  1.1866522466575811E+001                  6.9999999999999962E-001                  2.8000000000000058E-001                  1.9999999999999796E-002                  7.4654521238469466E-009                  1.4151981283620095E-023                  0.0000000000000000E+000 
                                     416                  1.4968562345967309E+001                  6.6443436095940023E-001                  6.3815568192937926E+000                 -2.6689037051511644E+000                  1.1889269875292641E+001                  6.9999999999999962E-001                  2.8000000000000064E-001                  1.9999999999999796E-002                  8.5935929268822383E-009                  2.2785376558881077E-023                  0.0000000000000000E+000 
                                     417                  1.4967199225922332E+001                  6.6311022137270081E-001                  6.3871724112137054E+000                 -2.6518851036046653E+000                  1.1911886918357336E+001                  6.9999999999999929E-001                  2.8000000000000075E-001                  2.0000000000000018E-002                  9.8769003560796205E-009                  3.6465188012771505E-023                  0.0000000000000000E+000 
                                     418                  1.4965788453246653E+001                  6.6178032087006466E-001                  6.3927369694954734E+000                 -2.6349278858581862E+000                  1.1934381432123759E+001                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  1.1334735173641825E-008                  5.8013742424964816E-023                  0.0000000000000000E+000 
                                     419                  1.4964328398872988E+001                  6.6044442501232481E-001                  6.3982506477518042E+000                 -2.6180239917192343E+000                  1.1956760809465734E+001                  6.9999999999999907E-001                  2.8000000000000091E-001                  2.0000000000000018E-002                  1.2988602847753332E-008                  9.1759748254331035E-023                  0.0000000000000000E+000 
                                     420                  1.4962817377961890E+001                  6.5910231800450247E-001                  6.4037134322069473E+000                 -2.6011655889691241E+000                  1.1979032025601887E+001                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  1.4862359897268466E-008                  1.4430286893234831E-022                  0.0000000000000000E+000 
                                     421                  1.4961253648586451E+001                  6.5775380301115505E-001                  6.4091253766550684E+000                 -2.5843454206950076E+000                  1.2001201651887516E+001                  6.9999999999999885E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  1.6982481382752428E-008                  2.2564873002416050E-022                  0.0000000000000000E+000 
                                     422                  1.4959635411426726E+001                  6.5639870223352770E-001                  6.4144868955424856E+000                 -2.5675572468116692E+000                  1.2023275849366597E+001                  6.9999999999999873E-001                  2.8000000000000147E-001                  1.9999999999999796E-002                  1.9378400008059368E-008                  3.5088923001671746E-022                  0.0000000000000000E+000 
                                     423                  1.4957960811538079E+001                  6.5503685713550164E-001                  6.4197988092097331E+000                 -2.5507959435166909E+000                  1.2045260333940236E+001                  6.9999999999999851E-001                  2.8000000000000164E-001                  1.9999999999999796E-002                  2.2082854878284115E-008                  5.4267755039356164E-022                  0.0000000000000000E+000 
                                     424                  1.4956227943288731E+001                  6.5366813044410543E-001                  6.4250622520927783E+000                 -2.5340574341171966E+000                  1.2067160315292110E+001                  6.9999999999999818E-001                  2.8000000000000180E-001                  2.0000000000000018E-002                  2.5132245256707402E-008                  8.3485697095614221E-022                  0.0000000000000000E+000 
                                     425                  1.4954434858313693E+001                  6.5229240994580351E-001                  6.4302785843775156E+000                 -2.5173386478467275E+000                  1.2088980416699851E+001                  6.9999999999999796E-001                  2.8000000000000214E-001                  1.9999999999999907E-002                  2.8567010938083004E-008                  1.2777612253074479E-021                  0.0000000000000000E+000 
                                     426                  1.4952579576776754E+001                  6.5090961389274105E-001                  6.4354493129420325E+000                 -2.5006374913914589E+000                  1.2110724592950859E+001                  6.9999999999999774E-001                  2.8000000000000236E-001                  1.9999999999999907E-002                  3.2432040659671207E-008                  1.9459264097677757E-021                  0.0000000000000000E+000 
                                     427                  1.4950660099776949E+001                  6.4951969608743565E-001                  6.4405760301446771E+000                 -2.4839528049285433E+000                  1.2132396085638609E+001                  6.9999999999999740E-001                  2.8000000000000275E-001                  1.9999999999999796E-002                  3.6777115233820824E-008                  2.9492701069545790E-021                  0.0000000000000000E+000 
                                     428                  1.4948674418353811E+001                  6.4812264745435000E-001                  6.4456603892798130E+000                 -2.4672842357138207E+000                  1.2153997500388185E+001                  6.9999999999999696E-001                  2.8000000000000308E-001                  2.0000000000000018E-002                  4.1657410294115183E-008                  4.4492466059412883E-021                  0.0000000000000000E+000 
                                     429                  1.4946620506135885E+001                  6.4671848596118708E-001                  6.4507041224288937E+000                 -2.4506319988659184E+000                  1.2175531040572604E+001                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  4.7134091792311234E-008                  6.6821368961235553E-021                  0.0000000000000000E+000 
                                     430                  1.4944496296083031E+001                  6.4530723743479790E-001                  6.4557090486566464E+000                 -2.4339965853449268E+000                  1.2196998777675176E+001                  6.9999999999999618E-001                  2.8000000000000402E-001                  1.9999999999999796E-002                  5.3274994437244830E-008                  9.9925361455975186E-021                  0.0000000000000000E+000 
                                     431                  1.4942299657252693E+001                  6.4388891942673387E-001                  6.4606770262433573E+000                 -2.4173784111825141E+000                  1.2218402899678258E+001                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  6.0155353338186052E-008                  1.4881346538340044E-020                  0.0000000000000000E+000 
                                     432                  1.4940028365024874E+001                  6.4246352402316986E-001                  6.4656099119529715E+000                 -2.4007775669751150E+000                  1.2239745879624399E+001                  6.9999999999999496E-001                  2.8000000000000513E-001                  1.9999999999999907E-002                  6.7858615078989864E-008                  2.2074389595326103E-020                  0.0000000000000000E+000 
                                     433                  1.4937680084193550E+001                  6.4103101168207732E-001                  6.4705095538161475E+000                 -2.3841937939009106E+000                  1.2261030486455619E+001                  6.9999999999999429E-001                  2.8000000000000569E-001                  2.0000000000000018E-002                  7.6477344532330053E-008                  3.2620300327206991E-020                  0.0000000000000000E+000 
                                     434                  1.4935252366442654E+001                  6.3959131482768894E-001                  6.4753777737391127E+000                 -2.3676265517853561E+000                  1.2282259701595516E+001                  6.9999999999999352E-001                  2.8000000000000658E-001                  1.9999999999999907E-002                  8.6114204465676465E-008                  4.8029846321018976E-020                  0.0000000000000000E+000 
                                     435                  1.4932742653853515E+001                  6.3814434461277680E-001                  6.4802163484909627E+000                 -2.3510750954918667E+000                  1.2303436625602615E+001                  6.9999999999999274E-001                  2.8000000000000747E-001                  1.9999999999999796E-002                  9.6883025044044700E-008                  7.0473756883058050E-020                  0.0000000000000000E+000 
                                     436                  1.4930148281632686E+001                  6.3668999643659718E-001                  6.4850269966829268E+000                 -2.3345385326127377E+000                  1.2324564409346753E+001                  6.9999999999999174E-001                  2.8000000000000835E-001                  1.9999999999999907E-002                  1.0890998472491232E-007                  1.0306305215909557E-019                  0.0000000000000000E+000 
                                     437                  1.4927466479139801E+001                  6.3522815388378528E-001                  6.4898113654639902E+000                 -2.3180158824086217E+000                  1.2345646183651567E+001                  6.9999999999999074E-001                  2.8000000000000930E-001                  2.0000000000000018E-002                  1.2233490001942241E-007                  1.5024541941891544E-019                  0.0000000000000000E+000 
                                     438                  1.4924694375942623E+001                  6.3375869483984637E-001                  6.4945710209035994E+000                 -2.3015061239214392E+000                  1.2366685003823829E+001                  6.9999999999998952E-001                  2.8000000000001057E-001                  1.9999999999999907E-002                  1.3731264132797081E-007                  2.1836455720585629E-019                  0.0000000000000000E+000 
                                     439                  1.4921829002032700E+001                  6.3228149379373233E-001                  6.4993074501573416E+000                 -2.2850082027589114E+000                  1.2387683846629978E+001                  6.9999999999998819E-001                  2.8000000000001185E-001                  2.0000000000000018E-002                  1.5401471936698428E-007                  3.1644811854059112E-019                  0.0000000000000000E+000 
                                     440                  1.4918867281915427E+001                  6.3079642083807441E-001                  6.5040220652578729E+000                 -2.2685210314730528E+000                  1.2408645615110689E+001                  6.9999999999998685E-001                  2.8000000000001335E-001                  1.9999999999999796E-002                  1.7263104186760629E-007                  4.5731571341165533E-019                  0.0000000000000000E+000 
                                     441                  1.4915806032637148E+001                  6.2930334281034184E-001                  6.5087162042289393E+000                 -2.2520435096267173E+000                  1.2429573122103509E+001                  6.9999999999998508E-001                  2.8000000000001496E-001                  2.0000000000000018E-002                  1.9337183747567182E-007                  6.5913409943777234E-019                  0.0000000000000000E+000 
                                     442                  1.4912641963877579E+001                  6.2780212529864221E-001                  6.5133911376123104E+000                 -2.2355745350040759E+000                  1.2450469089155705E+001                  6.9999999999998319E-001                  2.8000000000001674E-001                  2.0000000000000018E-002                  2.1646979472993482E-007                  9.4759681795106100E-019                  0.0000000000000000E+000 
                                     443                  1.4909371671997107E+001                  6.2629263162993609E-001                  6.5180480779427530E+000                 -2.2191129994168217E+000                  1.2471336162997746E+001                  6.9999999999998119E-001                  2.8000000000001879E-001                  2.0000000000000018E-002                  2.4218244599241434E-007                  1.3589744474717961E-018                  0.0000000000000000E+000 
                                     444                  1.4905991634480044E+001                  6.2477472224021369E-001                  6.5226881846477509E+000                 -2.2026577956939977E+000                  1.2492176915847494E+001                  6.9999999999997897E-001                  2.8000000000002112E-001                  1.9999999999999907E-002                  2.7079478798468036E-007                  1.9443766710310548E-018                  0.0000000000000000E+000 
                                     445                  1.4902498208257342E+001                  6.2324825587263066E-001                  6.5273125656730651E+000                 -2.1862078345495162E+000                  1.2512993832282033E+001                  6.9999999999997642E-001                  2.8000000000002373E-001                  1.9999999999999796E-002                  3.0262215723020707E-007                  2.7756988022549329E-018                  0.0000000000000000E+000 
                                     446                  1.4898887628633203E+001                  6.2171309089556959E-001                  6.5319222773383032E+000                 -2.1697620665850730E+000                  1.2533789289496994E+001                  6.9999999999997353E-001                  2.8000000000002656E-001                  1.9999999999999907E-002                  3.3801338431208552E-007                  3.9539065057210960E-018                  0.0000000000000000E+000 
                                     447                  1.4895156010806279E+001                  6.2016908751378563E-001                  6.5365183230040520E+000                 -2.1533195076076117E+000                  1.2554565533164364E+001                  6.9999999999997042E-001                  2.8000000000002967E-001                  1.9999999999999907E-002                  3.7735424920266003E-007                  5.6205618043062091E-018                  0.0000000000000000E+000 
                                     448                  1.4891299351822918E+001                  6.1861610982734760E-001                  6.5411016485382492E+000                 -2.1368792736751296E+000                  1.2575324640089944E+001                  6.9999999999996698E-001                  2.8000000000003311E-001                  1.9999999999999907E-002                  4.2107123705438898E-007                  7.9738344064973854E-018                  0.0000000000000000E+000 
                                     449                  1.4887313539123825E+001                  6.1705403011893156E-001                  6.5456731320121495E+000                 -2.1204406358929080E+000                  1.2596068455384886E+001                  6.9999999999996299E-001                  2.8000000000003711E-001                  1.9999999999999907E-002                  4.6963556642687117E-007                  1.1290706929729636E-017                  0.0000000000000000E+000 
                                     450                  1.4883194365793887E+001                  6.1548273496570927E-001                  6.5502335770303004E+000                 -2.1040030622923802E+000                  1.2616798545921910E+001                  6.9999999999995854E-001                  2.8000000000004144E-001                  2.0000000000000018E-002                  5.2356757432648404E-007                  1.5957725447829317E-017                  0.0000000000000000E+000 
                                     451                  1.4878937537902926E+001                  6.1390212742143979E-001                  6.5547837102437878E+000                 -2.0875662518514355E+000                  1.2637516166630153E+001                  6.9999999999995377E-001                  2.8000000000004638E-001                  1.9999999999999796E-002                  5.8344149197747639E-007                  2.2513520691328339E-017                  0.0000000000000000E+000 
                                     452                  1.4874538689232345E+001                  6.1231213135485507E-001                  6.5593241852966662E+000                 -2.0711301734306851E+000                  1.2658222230341263E+001                  6.9999999999994833E-001                  2.8000000000005165E-001                  2.0000000000000018E-002                  6.4989065666826527E-007                  3.1707523602226283E-017                  0.0000000000000000E+000 
                                     453                  1.4869993391183270E+001                  6.1071269323786537E-001                  6.5638555975757598E+000                 -2.0546950604430432E+000                  1.2678917331352666E+001                  6.9999999999994234E-001                  2.8000000000005781E-001                  1.9999999999999796E-002                  7.2361334378560247E-007                  4.4580954773057822E-017                  0.0000000000000000E+000 
                                     454                  1.4865297147355983E+001                  6.0910377822966977E-001                  6.5683784977133666E+000                 -2.0382613756204666E+000                  1.2699601794208952E+001                  6.9999999999993556E-001                  2.8000000000006442E-001                  2.0000000000000018E-002                  8.0537921285142188E-007                  6.2578390704364835E-017                  0.0000000000000000E+000 
                                     455                  1.4860445391564761E+001                  6.0748536777419293E-001                  6.5728934068514970E+000                 -2.0218297631540825E+000                  1.2720275736398037E+001                  6.9999999999992812E-001                  2.8000000000007191E-001                  2.0000000000000018E-002                  8.9603646891228563E-007                  8.7701286809705677E-017                  0.0000000000000000E+000 
                                     456                  1.4855433472887082E+001                  6.0585745321771156E-001                  6.5774008362214733E+000                 -2.0054009839903832E+000                  1.2740939151838550E+001                  6.9999999999991991E-001                  2.8000000000008018E-001                  1.9999999999999907E-002                  9.9651990989793266E-007                  1.2271905874255867E-016                  0.0000000000000000E+000 
                                     457                  1.4850256638968975E+001                  6.0422002969751709E-001                  6.5819013029128293E+000                 -1.9889758646875826E+000                  1.2761591977164896E+001                  6.9999999999991080E-001                  2.8000000000008929E-001                  1.9999999999999907E-002                  1.1078598356521215E-006                  1.7145901826288422E-016                  0.0000000000000000E+000 
                                     458                  1.4844910023044850E+001                  6.0257309198192177E-001                  6.5863953412947707E+000                 -1.9725552624750513E+000                  1.2782234137751381E+001                  6.9999999999990059E-001                  2.8000000000009956E-001                  1.9999999999999796E-002                  1.2311918811862005E-006                  2.3920427536425267E-016                  0.0000000000000000E+000 
                                     459                  1.4839388632077588E+001                  6.0091663120613314E-001                  6.5908835104222749E+000                 -1.9561400452604645E+000                  1.2802865575060999E+001                  6.9999999999988916E-001                  2.8000000000011072E-001                  2.0000000000000129E-002                  1.3677678508334267E-006                  3.3323936869525530E-016                  0.0000000000000000E+000 
                                     460                  1.4833687339638630E+001                  5.9925063343015106E-001                  6.5953663939381491E+000                 -1.9397310994143382E+000                  1.2823486239240319E+001                  6.9999999999987672E-001                  2.8000000000012343E-001                  1.9999999999999796E-002                  1.5189674935551010E-006                  4.6359776504124450E-016                  0.0000000000000000E+000 
                                     461                  1.4827800891027499E+001                  5.9757508182993002E-001                  6.5998445976688531E+000                 -1.9233293472501156E+000                  1.2844096069937965E+001                  6.9999999999986273E-001                  2.8000000000013731E-001                  2.0000000000000018E-002                  1.6863113782179255E-006                  6.4408512789079338E-016                  0.0000000000000000E+000 
                                     462                  1.4821723903667785E+001                  5.9588995723510874E-001                  6.6043187392979288E+000                 -1.9069357574293750E+000                  1.2864694973474219E+001                  6.9999999999984730E-001                  2.8000000000015279E-001                  1.9999999999999907E-002                  1.8714748354549616E-006                  8.9367865893434141E-016                  0.0000000000000000E+000 
                                     463                  1.4815450876703590E+001                  5.9419524103105814E-001                  6.6087894048443951E+000                 -1.8905513148230046E+000                  1.2885282794877593E+001                  6.9999999999983020E-001                  2.8000000000016984E-001                  2.0000000000000018E-002                  2.0763023251699760E-006                  1.2384366395085340E-015                  0.0000000000000000E+000 
                                     464                  1.4808976197347864E+001                  5.9249091693921341E-001                  6.6132571049287305E+000                 -1.8741769798784016E+000                  1.2905859299710990E+001                  6.9999999999981122E-001                  2.8000000000018882E-001                  2.0000000000000018E-002                  2.3028226649085159E-006                  1.7141004919963728E-015                  0.0000000000000000E+000 
