                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1018                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0770325379563984E+007                  3.1746956493220878E+003                  2.5669304327528702E+004                  4.1437604342113416E+004                  1.0292533347869735E+001                 -5.9018724225699177E+000                  2.3592572900416656E-003                  1.3443970826874562E-014                  9.7825334651400886E-001                  2.4062438733716765E-004                  1.2779840307428743E-002                  2.0468524803941114E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5767549576177569E+000                  2.2449835014919456E-004                  7.1244898887527111E+000                  2.3926647009364442E-002                  9.0252628763918194E-002                  9.1917685709149266E-002                  3.1275366358125556E-002                  3.1032541444844370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5328645364109150E+004                  1.2423572656895987E+004                  3.6199003871358861E+006                  3.9509628107788449E+004                  3.9509628107788471E+004                  6.8582749672723737E-020                  2.6883157315077883E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3988562019812838E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     222                  1.4999972793419129E+001                  9.7211713349265150E-001                  5.4741096701041831E+000                 -6.2200807746351385E+000                  7.6419642757418025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0098215841421473E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.4999972083682627E+001                  9.7182533806475335E-001                  5.4777085924175202E+000                 -6.2027171418681188E+000                  7.6599648283841191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0723390960769170E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.4999970664209625E+001                  9.7126296320032190E-001                  5.4815178600234056E+000                 -6.1840128428264656E+000                  7.6792249032741271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2897673552591143E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.4999969717894290E+001                  9.7090270451923821E-001                  5.4851990559267954E+000                 -6.1661863275357121E+000                  7.6977269871531329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5401690294794656E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.4999968298421289E+001                  9.7038246921876758E-001                  5.4894177680041327E+000                 -6.1456265286302010E+000                  7.7190361528059572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8870937903403230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.4999966878948284E+001                  9.6988454037481509E-001                  5.4934524002364897E+000                 -6.1259795593198216E+000                  7.7394396867181667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2905521234412925E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.4999965459475282E+001                  9.6940702925156363E-001                  5.4973188621200890E+000                 -6.1071715267131719E+000                  7.7590114933843495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7565420118444345E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.4999964040002279E+001                  9.6894827524222749E-001                  5.5016466782587505E+000                 -6.0862582871761699E+000                  7.7808733355360751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3886046933952284E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.4999962147371608E+001                  9.6836325496736975E-001                  5.5063474604752125E+000                 -6.0634631495671893E+000                  7.8047054786209529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2385211900440977E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.4999960254740937E+001                  9.6780595465284203E-001                  5.5097797815403968E+000                 -6.0467141620398719E+000                  7.8221947922754289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9901050072412257E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.4999959249280895E+001                  9.6752025880037562E-001                  5.5121002049587773E+000                 -6.0355136792726585E+000                  7.8339596676117980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5696985126618884E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.4999958243820851E+001                  9.6724129333167630E-001                  5.5152278459830884E+000                 -6.0205491201568808E+000                  7.8497550919019021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4552865459289722E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.4999956469479597E+001                  9.6676443230117226E-001                  5.5189354322690711E+000                 -6.0026984151295295E+000                  7.8685679451260100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6883759261956800E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.4999954813427760E+001                  9.6633594696693514E-001                  5.5231201811314685E+000                 -5.9827455758970798E+000                  7.8897155078212000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3566964705604533E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.4999952447639421E+001                  9.6574925829192093E-001                  5.5271056149565450E+000                 -5.9635707235825155E+000                  7.9099876951547943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1280223743976097E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.4999950791587583E+001                  9.6535498032755640E-001                  5.5308397900804902E+000                 -5.9458406653762674E+000                  7.9288651361716358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3426993692215625E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.4999948544088664E+001                  9.6483967778130675E-001                  5.5353875079298209E+000                 -5.9242788856781239E+000                  7.9518680506182413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6590492559178763E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.4999945823432075E+001                  9.6424382166103872E-001                  5.5396111277593363E+000                 -5.9041588869781005E+000                  7.9733206359607669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0186354005362421E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.4999943694222571E+001                  9.6379700411445679E-001                  5.5437705046235966E+000                 -5.8845753274392774E+000                  7.9943342602996958E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4463321628739350E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.4999940855276565E+001                  9.6322550869156887E-001                  5.5471729868212636E+000                 -5.8683697264764234E+000                  8.0116596938357194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8629505034371340E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.4999939435803563E+001                  9.6294941991494698E-001                  5.5497677208647103E+000                 -5.8561852765560358E+000                  8.0247767963898919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2257369334569292E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.4999937524796351E+001                  9.6258721287448601E-001                  5.5540927246497613E+000                 -5.8360760163879970E+000                  8.0465386069773501E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9319982395398219E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.4999933702781926E+001                  9.6189304921094654E-001                  5.5588604203521106E+000                 -5.8135724936578059E+000                  8.0707717626046040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8918256129828904E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4999930836271108E+001                  9.6139667910150284E-001                  5.5621258707821895E+000                 -5.7982020172983413E+000                  8.0873632357427034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6785629010035933E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4999928925263895E+001                  9.6107637018496161E-001                  5.5652993901362109E+000                 -5.7834417014025874E+000                  8.1033904684024982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5596606957501848E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4999926058753076E+001                  9.6061069956081457E-001                  5.5689635807125857E+000                 -5.7663407276032457E+000                  8.1219514053108242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7467070261586754E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4999923192242257E+001                  9.6016159232910281E-001                  5.5742453342169371E+000                 -5.7420772432081897E+000                  8.1484914994759325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8303794646240678E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4999917459220622E+001                  9.5930835544453141E-001                  5.5797286695933428E+000                 -5.7163913710417225E+000                  8.1764065224831839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2592576232006457E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4999913637206195E+001                  9.5876961344179723E-001                  5.5839192296368880E+000                 -5.6969959480491585E+000                  8.1976170589158919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5199418200763955E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4999909815191771E+001                  9.5825251981322468E-001                  5.5879347864729363E+000                 -5.6784570422864959E+000                  8.2179340647324199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8192161169010260E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4999905993177347E+001                  9.5775529616682320E-001                  5.5927470793810174E+000                 -5.6564528594034584E+000                  8.2421702983565872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2540526254106975E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4999900260155712E+001                  9.5704334141380309E-001                  5.5972950876626468E+000                 -5.6354019002086453E+000                  8.2652722588802945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7601694799294455E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4999896438141285E+001                  9.5658933773411292E-001                  5.6007965005846057E+000                 -5.6193403791508736E+000                  8.2829803129518424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2236805487642378E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4999892616126861E+001                  9.5615046643935486E-001                  5.6045934982606482E+000                 -5.6019979540793745E+000                  8.3021508494383980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8126037221146836E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4999887838608831E+001                  9.5562158745025938E-001                  5.6094371269688921E+000                 -5.5799554584280120E+000                  8.3265777124107938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7190248087387447E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4999881150083588E+001                  9.5491478966595866E-001                  5.6145961187105913E+000                 -5.5563140565570217E+000                  8.3527374270692842E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9207498344973204E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4999874906969490E+001                  9.5428712676244853E-001                  5.6194276481837147E+000                 -5.5342418947269394E+000                  8.3772202678693137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3164132245936929E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4999868394948876E+001                  9.5366217323791380E-001                  5.6229059018841152E+000                 -5.5182075739864036E+000                  8.3949622954716432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5202098427299862E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4999865259531544E+001                  9.5337125760669805E-001                  5.6255337439568267E+000                 -5.5062555361687933E+000                  8.4082655863217095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5537491205363825E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4999860918184469E+001                  9.5297845923135505E-001                  5.6296358879829720E+000                 -5.4877090672691846E+000                  8.4289722128154363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1416256424495490E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4999853200234112E+001                  9.5230688040258171E-001                  5.6339976107179792E+000                 -5.4677407700076639E+000                  8.4511822328897459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3797630824404300E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4999847411771343E+001                  9.5182390837628539E-001                  5.6375924625918268E+000                 -5.4513841385805168E+000                  8.4694345529278472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6119595327969215E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4999841623308576E+001                  9.5135725996694809E-001                  5.6416309438220695E+000                 -5.4331079712817942E+000                  8.4898881712468537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9185132855276911E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4999833905358219E+001                  9.5075850332346956E-001                  5.6460354903687371E+000                 -5.4131110744569746E+000                  8.5122617476600393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3188980692257160E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4999826187407862E+001                  9.5018436992903677E-001                  5.6497214417366601E+000                 -5.3963335427893275E+000                  8.5310325064297015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7167055505025144E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4999820398945095E+001                  9.4976866858605746E-001                  5.6532944775776821E+000                 -5.3802135763931238E+000                  8.5491415651292364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1652401175092905E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4999812643967264E+001                  9.4923026265253307E-001                  5.6577191210054805E+000                 -5.3602634834788780E+000                  8.5715775166877766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8227564644401735E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4999802903960635E+001                  9.4858174962917186E-001                  5.6624052147053341E+000                 -5.3390747141725230E+000                  8.5954048869928119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6667017296468258E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4999793163954005E+001                  9.4796140468013279E-001                  5.6659817711370222E+000                 -5.3228144126859362E+000                  8.6136700434743148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4331785796609804E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4999787319950027E+001                  9.4760165985569000E-001                  5.6698850364940974E+000                 -5.3053692293866916E+000                  8.6334038068350036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4071832450413029E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  1.4999775631942073E+001                  9.4690797981212793E-001                  5.6744160034393145E+000                 -5.2848717128410057E+000                  8.6565085614479038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7594508241691632E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  1.4999765891935445E+001                  9.4635418127214943E-001                  5.6775761347876026E+000                 -5.2705526544444492E+000                  8.6726527168416148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8658802787046218E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  1.4999760047931467E+001                  9.4603170438971795E-001                  5.6798866595599300E+000                 -5.2601522275605266E+000                  8.6844132155768623E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7703408119895794E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.4999754203927489E+001                  9.4571616383136137E-001                  5.6832871525161091E+000                 -5.2449812747139894E+000                  8.7016326723197537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1265646589425539E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  1.4999742404731066E+001                  9.4509896509119617E-001                  5.6869124188583431E+000                 -5.2285968683174326E+000                  8.7201567031516038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3114779173265866E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  1.4999734538600118E+001                  9.4470134182275023E-001                  5.6907751302667933E+000                 -5.2113833036809112E+000                  8.7397300865558325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5405857312377713E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  1.4999720772870958E+001                  9.4403006853234328E-001                  5.6954572300933917E+000                 -5.1903846403215175E+000                  8.7635730370790252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8722259285739251E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  1.4999707007141801E+001                  9.4338757110570204E-001                  5.6989704361512006E+000                 -5.1745529477836891E+000                  8.7815334431634593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1667569168969149E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  1.4999699141010851E+001                  9.4303235023352494E-001                  5.7020829375042945E+000                 -5.1607096822280409E+000                  8.7973203021625839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4645058427322890E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  1.4999687304730385E+001                  9.4251304709376904E-001                  5.7063001067132388E+000                 -5.1419865624689693E+000                  8.8186996518052112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9328842153152528E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.4999671424132311E+001                  9.4184295673279306E-001                  5.7101928834575730E+000                 -5.1245882152580400E+000                  8.8385349837526697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4434351676935063E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.4999660506221135E+001                  9.4139865343798279E-001                  5.7132641169042113E+000                 -5.1109669667429367E+000                  8.8541154991430346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9062403874454049E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.4999649588309961E+001                  9.4096676399953005E-001                  5.7174586960596328E+000                 -5.0925656794919902E+000                  8.8752566830406021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6365126442795773E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4999629719018159E+001                  9.4021028592354738E-001                  5.7228755265118130E+000                 -5.0687282023262608E+000                  8.9026357763047734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7823921559297350E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4999607716297918E+001                  9.3941305641650874E-001                  5.7282696305654373E+000                 -5.0450519012621600E+000                  8.9298781984470459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1986025092036640E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4999585676489257E+001                  9.3865277421499205E-001                  5.7322378487749974E+000                 -5.0275720544885925E+000                  8.9499817951348408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4548037449020958E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4999573636235194E+001                  9.3825221712098705E-001                  5.7349650842239992E+000                 -5.0156902996757031E+000                  8.9637058370430509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4380942349672917E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4999561577440883E+001                  9.3786080084972201E-001                  5.7378493381623912E+000                 -5.0031735700621338E+000                  8.9781888494261821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0599396775790544E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4999547459406855E+001                  9.3741427216776430E-001                  5.7419492059411645E+000                 -4.9855328277221256E+000                  8.9986709505747999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2491533478596376E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4999523193496241E+001                  9.3667430845113042E-001                  5.7468888161288429E+000                 -4.9642046675758627E+000                  9.0234209987496854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5219496132475705E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4999498927585627E+001                  9.3596627414342615E-001                  5.7516238124891652E+000                 -4.9438532871784560E+000                  9.0470904412938324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8377967974431698E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4999474439315687E+001                  9.3528117383750675E-001                  5.7561715454324265E+000                 -4.9243888040963970E+000                  9.0697750511056441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2011664356772680E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4999449951045746E+001                  9.3462305467121609E-001                  5.7598058685085913E+000                 -4.9088237269070865E+000                  9.0879211903332013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5417079305622787E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4999433625532452E+001                  9.3419816817431101E-001                  5.7640641903689245E+000                 -4.8909084188395218E+000                  9.1089439877012204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0048833797527831E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4999400678009579E+001                  9.3337176868599714E-001                  5.7681286135980203E+000                 -4.8735705543311791E+000                  9.1292049919633733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5260008461902787E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4999384204248141E+001                  9.3297305577372780E-001                  5.7724219147040765E+000                 -4.8556850795416651E+000                  9.1502838448704225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1690207108031384E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4999346952711944E+001                  9.3210404068450115E-001                  5.7768303776388441E+000                 -4.8370607990110646E+000                  9.1721412084583989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9522086722504024E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4999326137705705E+001                  9.3163669266845495E-001                  5.7808181238503451E+000                 -4.8205220178919657E+000                  9.1916808971706612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7802764591661664E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4999292744340160E+001                  9.3091196788584440E-001                  5.7849360232430733E+000                 -4.8033548901559051E+000                  9.2119365865093634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7796589718525687E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4999267699316002E+001                  9.3038723092372089E-001                  5.7883593534327540E+000                 -4.7891975569661520E+000                  9.2286926635118718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7364043480817376E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4999242542597395E+001                  9.2987522854236360E-001                  5.7922515052444643E+000                 -4.7732208383816417E+000                  9.2476563044701550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9837497713092226E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4999208775846119E+001                  9.2921011457493663E-001                  5.7965440192214324E+000                 -4.7556169037423226E+000                  9.2685660576913165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0589113309006070E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4999174934274913E+001                  9.2856710775499240E-001                  5.8012111914415447E+000                 -4.7366332939883842E+000                  9.2911861738948609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2651016535523445E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4999132331192950E+001                  9.2778843528383581E-001                  5.8061902609094860E+000                 -4.7164260627472139E+000                  9.3152925399754256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5285087327850681E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4999089577012523E+001                  9.2703857907992793E-001                  5.8097840172312711E+000                 -4.7018133278598588E+000                  9.3327204161704493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7515772326389268E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
