                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      939                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.5418512825333970E+006                  1.6695696042324611E+005                  2.8349269865155140E+004                  2.7700889289714982E+004                  6.8994784165704814E+000                 -6.0482597465406069E+000                  4.0195199800664233E-001                  1.5804088127745210E-008                  5.7856323528346698E-001                  1.5122437145260271E-004                  1.2306957375427472E-002                  8.6432290579172076E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  8.9867571584764860E+000                  2.1215734867555298E-004                  5.7141687901435994E+000                  2.3848890104532720E-002                  8.8115390278793018E-002                  9.4463919850972966E-002                  3.1275366358125591E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6831257279436984E+004                  2.7723844506257970E+004                  5.4149886103365384E+006                  2.7728708489747351E+004                  2.7728708489747372E+004                  2.3365472188793121E-028                  1.8900721847332245E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0644512603367594E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     244                  1.4999969717894288E+001                  8.0550708715502783E-001                  5.6007492915956441E+000                 -5.4917364428566815E+000                  8.3720490821327562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3185411740111770E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4999968298421287E+001                  8.0516220248524717E-001                  5.6048305008054049E+000                 -5.4735404827683185E+000                  8.3927240605795124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1666886861306336E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4999966878948282E+001                  8.0483069562108289E-001                  5.6087356718348964E+000                 -5.4561347073296895E+000                  8.4125183464903088E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1311300218796198E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4999965459475280E+001                  8.0451149566934654E-001                  5.6124789246464104E+000                 -5.4394525223933190E+000                  8.4315041747667916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2213415383699186E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4999964040002279E+001                  8.0420365840278929E-001                  5.6166688390679322E+000                 -5.4208594584685752E+000                  8.4527122914511477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6676885247677367E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4999962147371608E+001                  8.0380945544848870E-001                  5.6212183091348553E+000                 -5.4005778011417291E+000                  8.4758276669067580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0564646844727980E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4999960254740937E+001                  8.0343223488108761E-001                  5.6245383252249352E+000                 -5.3856715379422209E+000                  8.4927871313238619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2204879508336507E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4999959249280893E+001                  8.0323821555397545E-001                  5.6267822242976715E+000                 -5.3756746748701856E+000                  8.5041975396270555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3450738135693733E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4999958243820851E+001                  8.0304835972078004E-001                  5.6298058860614502E+000                 -5.3622858966457905E+000                  8.5195191176249612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5326889072567833E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4999956469479596E+001                  8.0272291262955198E-001                  5.6333880981766589E+000                 -5.3463137251370165E+000                  8.5377640681713363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7890054603026377E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4999954813427758E+001                  8.0242950371785871E-001                  5.6374293751754321E+000                 -5.3284077799049880E+000                  8.5582761735747077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1285607743538254E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4999952447639421E+001                  8.0202630963147470E-001                  5.6412750869852557E+000                 -5.3112023685387157E+000                  8.5779342556899412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5113137095276449E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4999950791587583E+001                  8.0175440318152036E-001                  5.6448766716062986E+000                 -5.2952380555848686E+000                  8.5962441017297966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9299171550466105E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4999948544088662E+001                  8.0139793293933903E-001                  5.6492598870940904E+000                 -5.2757928679954240E+000                  8.6185551421384012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5331168966551872E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4999945823432073E+001                  8.0098421192816982E-001                  5.6533272353785966E+000                 -5.2576356143535685E+000                  8.6393596595878819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2026254209983582E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4999943694222569E+001                  8.0067290943974156E-001                  5.6573304479632602E+000                 -5.2399052781833708E+000                  8.6597430278236835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9816368471367451E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4999940855276563E+001                  8.0027346437476521E-001                  5.6606024290910577E+000                 -5.2252423217113444E+000                  8.6765444954328075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7249429280381377E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4999939435803562E+001                  8.0007997656320051E-001                  5.6630969366422432E+000                 -5.2141826694972240E+000                  8.6892686326167361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3623646073170970E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4999937524796348E+001                  7.9982564465162120E-001                  5.6672533560500407E+000                 -5.1958828157924257E+000                  8.7103828943436579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5810252289160377E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4999933702781924E+001                  7.9933671571842779E-001                  5.6718313425691882E+000                 -5.1754253475340262E+000                  8.7338877982015930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1967713914704186E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4999930836271105E+001                  7.9898587556923395E-001                  5.6749651891259036E+000                 -5.1614299889607516E+000                  8.7499817409526237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0493751768984252E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4999928925263893E+001                  7.9875894689052984E-001                  5.6780099577493077E+000                 -5.1479533035207892E+000                  8.7655324232338856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1922635813106377E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4999926058753074E+001                  7.9842831842321960E-001                  5.6815236370239015E+000                 -5.1323329298796407E+000                  8.7835404390983189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3813151753920911E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4999923192242255E+001                  7.9810865325488867E-001                  5.6865864649576299E+000                 -5.1100905571367345E+000                  8.8092989005974527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7056526878138303E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4999917459220619E+001                  7.9749929001738595E-001                  5.6918372050727104E+000                 -5.0865799530477478E+000                  8.8363813252057160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1234078931057837E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4999913637206195E+001                  7.9711312950299928E-001                  5.6958483720009720E+000                 -5.0687736447526062E+000                  8.8569648064123143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5081742162131946E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4999909815191769E+001                  7.9674151022499740E-001                  5.6996911316013863E+000                 -5.0517321130736121E+000                  8.8766825816869197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9407864896398869E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4999905993177345E+001                  7.9638328886947685E-001                  5.7042968291865570E+000                 -5.0314601092216451E+000                  8.9002093684745098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5556965158335381E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  1.4999900260155709E+001                  7.9586891428182849E-001                  5.7086515946624017E+000                 -5.0120894184137574E+000                  8.9226301647634525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2548553660486224E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  1.4999896438141285E+001                  7.9554000008231207E-001                  5.7120066162369865E+000                 -4.9972838349644526E+000                  8.9398199772806226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8830279671868595E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  1.4999892616126859E+001                  7.9522139821329318E-001                  5.7156483550749604E+000                 -4.9812836914041227E+000                  8.9584319405442425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6675624522361558E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.4999887838608830E+001                  7.9483661756482671E-001                  5.7203006622550019E+000                 -4.9609339714420031E+000                  8.9821502661038632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8511188349600408E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  1.4999881150083588E+001                  7.9432098295593934E-001                  5.7252665692186717E+000                 -4.9391309840626958E+000                  9.0075494466152133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3850264933591931E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  1.4999874906969490E+001                  7.9386170840136527E-001                  5.7299271041595601E+000                 -4.9187666519118221E+000                  9.0313238145100794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0127780720780070E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  1.4999868394948873E+001                  7.9340314509057208E-001                  5.7332892372640387E+000                 -4.9039935072996261E+000                  9.0485502468953598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1604204845782023E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  1.4999865259531543E+001                  7.9318924321744755E-001                  5.7358320394099342E+000                 -4.8929602310475495E+000                  9.0614711054021093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2855660676225810E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  1.4999860918184467E+001                  7.9289999868979466E-001                  5.7398069827796858E+000                 -4.8758260147380215E+000                  9.0815859137796586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5079059804550031E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  1.4999853200234110E+001                  7.9240433668640919E-001                  5.7440430058610294E+000                 -4.8574133112413982E+000                  9.1031567848983421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7872041606541790E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.4999847411771343E+001                  7.9204697019163195E-001                  5.7475402195776635E+000                 -4.8423191629426094E+000                  9.1208870050495872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0551947869567338E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.4999841623308575E+001                  7.9170097127486949E-001                  5.7514758916514808E+000                 -4.8254434208942740E+000                  9.1407587514930597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4036707181990244E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.4999833905358216E+001                  7.9125600806002938E-001                  5.7557784001581949E+000                 -4.8069915820817064E+000                  9.1624955654474416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8513787759829923E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4999826187407859E+001                  7.9082826660692929E-001                  5.7593875306524422E+000                 -4.7915201398826577E+000                  9.1807320637691632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2894599425462108E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4999820398945092E+001                  7.9051789756028545E-001                  5.7628926022235731E+000                 -4.7766412601645269E+000                  9.1983298004856966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7768387348988236E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4999812643967262E+001                  7.9011510027816634E-001                  5.7672438809439699E+000                 -4.7582327989234834E+000                  9.2201337707326569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4810401095239446E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4999802903960632E+001                  7.8962870372496829E-001                  5.7718662214764658E+000                 -4.7386977216183972E+000                  9.2432901453168945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3705670289810337E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4999793163954003E+001                  7.8916216808533324E-001                  5.7754041480755856E+000                 -4.7237229980218460E+000                  9.2610399885798085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1671700368562090E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4999787319950027E+001                  7.8889104408312483E-001                  5.7792716795865315E+000                 -4.7076265082192137E+000                  9.2802248615801215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1668284764361851E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4999775631942072E+001                  7.8836708916963771E-001                  5.7837750904047462E+000                 -4.6887503567692184E+000                  9.3026828109352646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5356181320397373E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4999765891935443E+001                  7.8794766672128425E-001                  5.7869236166502791E+000                 -4.6755705976324089E+000                  9.3183753892857890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6419554236747976E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4999760047931465E+001                  7.8770297491102947E-001                  5.7892289537977764E+000                 -4.6659919370864138E+000                  9.3298089676491927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0538644763522704E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4999754203927486E+001                  7.8746322003663283E-001                  5.7926267073966855E+000                 -4.6520079990434571E+000                  9.3465535550583745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2008053812188131E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4999742404731064E+001                  7.8699333701667618E-001                  5.7962593993770337E+000                 -4.6369350266822380E+000                  9.3645628331890727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3806162103355841E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4999734538600118E+001                  7.8668995801064345E-001                  5.8001372885241844E+000                 -4.6210784776908174E+000                  9.3835988458176409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6009674012257693E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4999720772870957E+001                  7.8617663358380985E-001                  5.8048533420868198E+000                 -4.6017607388792374E+000                  9.4067853961577566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9161153375682159E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4999707007141797E+001                  7.8568393280607562E-001                  5.8084032305533366E+000                 -4.5872123098591482E+000                  9.4242503623671947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1929249312512129E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4999699141010849E+001                  7.8541094361581920E-001                  5.8115535896688586E+000                 -4.5744769439226518E+000                  9.4396064683515597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4702952601145460E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4999687304730381E+001                  7.8501111551670533E-001                  5.8158325297309545E+000                 -4.5572570062786815E+000                  9.4604038840076150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9024675512529125E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4999671424132307E+001                  7.8449388937165332E-001                  5.8197940762785603E+000                 -4.5412749511156516E+000                  9.4796970989904441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3687526845836205E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4999660506221133E+001                  7.8415012351949187E-001                  5.8229251527979535E+000                 -4.5287560263692370E+000                  9.4948545647719378E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7877749502859963E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4999649588309957E+001                  7.8381534187697299E-001                  5.8272083169002054E+000                 -4.5118291254086547E+000                  9.5154268553566421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4430149284568769E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4999629719018156E+001                  7.8322749894430055E-001                  5.8327538387845070E+000                 -4.4899155832761943E+000                  9.5420679973198759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4591235616037406E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4999607716297916E+001                  7.8260597801371723E-001                  5.8382891269310884E+000                 -4.4681490657468945E+000                  9.5685781199689153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6987679253514823E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4999585676489255E+001                  7.8201135058956572E-001                  5.8423695685029129E+000                 -4.4520863896676568E+000                  9.5881400821242799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7863448592845632E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.4999573636235192E+001                  7.8169731902799700E-001                  5.8451766506806520E+000                 -4.4411569330920733E+000                  9.6014976542534498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6311247847521261E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.4999561577440879E+001                  7.8138996127958615E-001                  5.8481482222458840E+000                 -4.4296397388584392E+000                  9.6155952230219430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6224604746979721E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.4999547459406855E+001                  7.8103873649278632E-001                  5.8523767615799080E+000                 -4.4133959849660656E+000                  9.6355360431149428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1224969611838321E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.4999523193496241E+001                  7.8045533770707809E-001                  5.8574808186827214E+000                 -4.3937653967578827E+000                  9.6596305305175783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3512282300194876E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.4999498927585627E+001                  7.7989551593228423E-001                  5.8623815998221023E+000                 -4.3750280041410399E+000                  9.6826755221491734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6133054273415224E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.4999474439315685E+001                  7.7935235516358936E-001                  5.8670957995194488E+000                 -4.3571020577282980E+000                  9.7047638187512408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9118662883256880E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.4999449951045746E+001                  7.7882923448408015E-001                  5.8708684349852689E+000                 -4.3427688237581199E+000                  9.7224327784909530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1892963320885461E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.4999433625532452E+001                  7.7849080370005763E-001                  5.8752920319805826E+000                 -4.3262467797330872E+000                  9.7429105667711742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5635861863768607E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.4999400678009577E+001                  7.7783102121517178E-001                  5.8795208508902785E+000                 -4.3102758079341514E+000                  9.7626404705218182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9810947248316153E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.4999384204248138E+001                  7.7751196415291701E-001                  5.8839899275171996E+000                 -4.2937679238290309E+000                  9.7831770986176760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4919779490472217E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.4999346952711942E+001                  7.7681495953822599E-001                  5.8885849258935457E+000                 -4.2765960765209554E+000                  9.8044657216574471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1087059079389546E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.4999326137705703E+001                  7.7643920381636400E-001                  5.8927431743616712E+000                 -4.2613234008447520E+000                  9.8235043419178627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7553924068167093E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.4999292744340158E+001                  7.7585528036275908E-001                  5.8970405086428341E+000                 -4.2454744754890408E+000                  9.8432382555271634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5295012616428764E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.4999267699316000E+001                  7.7543155948507636E-001                  5.9006143927779631E+000                 -4.2323942182577472E+000                  9.8595653614884320E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2650795489170578E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.4999242542597393E+001                  7.7501737960215689E-001                  5.9046789365707824E+000                 -4.2176222505484793E+000                  9.8780462785496468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2171372459978854E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.4999208775846119E+001                  7.7447826367667527E-001                  5.9091631386984149E+000                 -4.2013407565541812E+000                  9.8984239467649182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4324324482223201E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.4999174934274910E+001                  7.7395592268721025E-001                  5.9140396156434765E+000                 -4.1837679920552819E+000                  9.9204719958897254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9794977598479575E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.4999132331192948E+001                  7.7332189783805638E-001                  5.9192428312686367E+000                 -4.1650532071047852E+000                  9.9439693711053945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1936819671365546E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.4999089577012521E+001                  7.7270983188456421E-001                  5.9229987104842277E+000                 -4.1515168446341173E+000                  9.9609559043111329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3580186569169950E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.4999068048284348E+001                  7.7241014376587747E-001                  5.9264464611406220E+000                 -4.1392844163990352E+000                  9.9763829059787899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5276356204242975E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.4999029143744270E+001                  7.7188211154316733E-001                  5.9304924405583010E+000                 -4.1248893442425798E+000                  9.9945226592344962E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7534942406381454E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.4998994544949827E+001                  7.7142628261030932E-001                  5.9341976308245901E+000                 -4.1117786545828601E+000                  1.0011073486808861E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9885751284948454E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
