                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                     1428                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0940864641878668E+007                  8.6577716413539183E+003                  1.4011216455746118E+004                  5.1478207467793189E+004                  3.8504650340343524E+001                 -2.9697975854272940E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3504898618989885E-001                  4.0410491477600695E-002                  5.5629145094878568E-004                  4.2737566031171630E-004                  1.9479633333881790E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.4982789532803578E+000                  2.0604510704295387E-004                  7.1575397439228379E+000                  6.3355685531191003E-002                  7.9772185048878938E-002                  9.1054642613545025E-002                  4.8634416999309454E-002                  2.7276577004441824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1742072410467651E+005                  2.6731715265285825E+003                  2.9138543740833630E+006                  5.1423012426565023E+004                  4.5409020124704555E+004                  5.4573551170314458E+003                  3.0950794782712674E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4526743002255025E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    1038                  2.6844238362922415E+000                 -5.6537709476474496E-001                  7.6508791625168131E+000                  1.1539949549779471E+000                  1.6696928693337217E+001                  1.1208592034169988E-003                  9.7948443426662091E-001                  1.9394706529962114E-002                  5.3197689172343129E-004                  2.9297880388586367E+004                  2.7980839065496338E-020 
                                    1039                  2.6844234620076111E+000                 -5.6537736093104640E-001                  7.6508792509132171E+000                  1.1539975201560173E+000                  1.6696930846257370E+001                  1.1208029096228041E-003                  9.7948449059481424E-001                  1.9394706495562963E-002                  5.3192854292535559E-004                  2.9296664137281874E+004                  2.7981430071185369E-020 
                                    1040                  2.6844227134383547E+000                 -5.6537789326197041E-001                  7.6508794277063688E+000                  1.1540026504836627E+000                  1.6696935152085665E+001                  1.1206903296677158E-003                  9.7948460324356723E-001                  1.9394706426765107E-002                  5.3183185773147306E-004                  2.9294231762313022E+004                  2.7982612116557653E-020 
                                    1041                  2.6844212162998415E+000                 -5.6537895791711312E-001                  7.6508797812940559E+000                  1.1540129110218542E+000                  1.6696943763693668E+001                  1.1204652034058761E-003                  9.7948482850741703E-001                  1.9394706289177055E-002                  5.3163853980344648E-004                  2.9289367604109982E+004                  2.7984976342638817E-020 
                                    1042                  2.6844182220228148E+000                 -5.6538108720058078E-001                  7.6508804884749653E+000                  1.1540334316398662E+000                  1.6696960986716014E+001                  1.1200150744659846E-003                  9.7948527891152282E-001                  1.9394706014011165E-002                  5.3125210363026557E-004                  2.9279641368210167E+004                  2.7989705338432078E-020 
                                    1043                  2.6844122334687661E+000                 -5.6538534566025389E-001                  7.6508819028589263E+000                  1.1540744710470496E+000                  1.6696995431986092E+001                  1.1191153023924442E-003                  9.7948617923388714E-001                  1.9394705463720463E-002                  5.3048002176153935E-004                  2.9260196998436109E+004                  2.7999165506219212E-020 
                                    1044                  2.6844002563606675E+000                 -5.6539386215058041E-001                  7.6508837887653316E+000                  1.1541291873891770E+000                  1.6697041358160700E+001                  1.1179166021755413E-003                  9.7948737866770286E-001                  1.9394704730121615E-002                  5.2945220777885014E-004                  2.9234287754766312E+004                  2.8011783742898868E-020 
                                    1045                  2.6843882792525684E+000                 -5.6540237806894811E-001                  7.6508866177120796E+000                  1.1542112530851818E+000                  1.6697110243412631E+001                  1.1161207133823067E-003                  9.7948917565673232E-001                  1.9394703629885379E-002                  5.2791399366095048E-004                  2.9195459952144582E+004                  2.8030720654265006E-020 
                                    1046                  2.6843643250363693E+000                 -5.6541940819014047E-001                  7.6508903898859790E+000                  1.1543206625323699E+000                  1.6697202087006243E+001                  1.1137301951318105E-003                  9.7949156764160028E-001                  1.9394702163267885E-002                  5.2586955007211241E-004                  2.9143756443668361E+004                  2.8055988604288179E-020 
                                    1047                  2.6843403708201707E+000                 -5.6543643602446980E-001                  7.6508960484962341E+000                  1.1544847414081076E+000                  1.6697339836358850E+001                  1.1101531130636095E-003                  9.7949514692329831E-001                  1.9394699963638073E-002                  5.2281689385093874E-004                  2.9066347119420643E+004                  2.8093928800986234E-020 
                                    1048                  2.6842924623877735E+000                 -5.6547048483517981E-001                  7.6509035942927550E+000                  1.1547034674791934E+000                  1.6697523488520254E+001                  1.1053994593924795E-003                  9.7949990350774196E-001                  1.9394697032865560E-002                  5.1877236226051241E-004                  2.8963397759769781E+004                  2.8144590862011569E-020 
                                    1049                  2.6842445539553768E+000                 -5.6550452450616684E-001                  7.6509149143919224E+000                  1.1550314158971982E+000                  1.6697798902622395E+001                  1.0983031779284575E-003                  9.7950700418238112E-001                  1.9394692639690403E-002                  5.1276057336315840E-004                  2.8809545376408172E+004                  2.8220737586503034E-020 
                                    1050                  2.6841487370905823E+000                 -5.6557257645007952E-001                  7.6509375603292957E+000                  1.1556868467145729E+000                  1.6698349532573108E+001                  1.0842328958830959E-003                  9.7952108324045295E-001                  1.9394683863663942E-002                  5.0093254576772186E-004                  2.8503891270874086E+004                  2.8373592901725766E-020 
                                    1051                  2.6839571033609944E+000                 -5.6570857089158832E-001                  7.6509828753440274E+000                  1.1569958502016033E+000                  1.6699449999920045E+001                  1.0565761870185216E-003                  9.7954875746197489E-001                  1.9394666351006618E-002                  4.7804066685467613E-004                  2.7900733199758801E+004                  2.8681564104225019E-020 
                                    1052                  2.6835738359018175E+000                 -5.6598012315208746E-001                  7.6510433601377832E+000                  1.1587382881367896E+000                  1.6700916413771701E+001                  1.0206778134503806E-003                  9.7958467908879643E-001                  1.9394643097753184E-002                  4.4903774137809873E-004                  2.7113088237261120E+004                  2.9097100355696177E-020 
                                    1053                  2.6831905684426411E+000                 -5.6625109537335250E-001                  7.6511341816456797E+000                  1.1613430865240328E+000                  1.6703111939072983E+001                  9.6888670593691566E-004                  9.7963650492493293E-001                  1.9394608369130206E-002                  4.0861853673465994E-004                  2.5966821330866755E+004                  2.9730570362539573E-020 
                                    1054                  2.6824240335242888E+000                 -5.6679131027614549E-001                  7.6512555485190337E+000                  1.1648047661891148E+000                  1.6706035781163898E+001                  9.0348412663002328E-004                  9.7970195345892896E-001                  1.9394562414441041E-002                  3.6000754420883367E-004                  2.4501849378123585E+004                  3.0595541229005531E-020 
                                    1055                  2.6816574986059356E+000                 -5.6732923572857530E-001                  7.6514380011439487E+000                  1.1699626939774734E+000                  1.6710405214351265E+001                  8.1283899515270110E-004                  9.7979266703042045E-001                  1.9394493974426830E-002                  2.9718486028295970E-004                  2.2436323033813202E+004                  3.1935752143941218E-020 
                                    1056                  2.6801244287692318E+000                 -5.6839830023170346E-001                  7.6516213492844791E+000                  1.1750993713919480E+000                  1.6714771229997528E+001                  7.3020131795396945E-004                  9.7987537260449087E-001                  1.9394426077555149E-002                  2.4460699703562401E-004                  2.0513912736641934E+004                  3.3333469176578983E-020 
                                    1057                  2.6793578938508795E+000                 -5.6892947610468902E-001                  7.6517438750295508E+000                  1.1785011637992087E+000                  1.6717670993874169E+001                  6.7973967261039582E-004                  9.7992587894606054E-001                  1.9394381381329096E-002                  2.1475905198058560E-004                  1.9321240097866230E+004                  3.4295954049124974E-020 
                                    1058                  2.6785913589325281E+000                 -5.6945844089018749E-001                  7.6519281155143881E+000                  1.1835714921770530E+000                  1.6722004385267358E+001                  6.0919971854589492E-004                  9.7999648656931637E-001                  1.9394313712137734E-002                  1.7591861192956608E-004                  1.7621983248193974E+004                  3.5787618697921416E-020 
                                    1059                  2.6770582890958243E+000                 -5.7050981243771381E-001                  7.6521750700807933E+000                  1.1902894763408798E+000                  1.6727767718825991E+001                  5.2634591931125516E-004                  9.8007942878809096E-001                  1.9394225292597822E-002                  1.3476937812443240E-004                  1.5583914619226178E+004                  3.7873912776931886E-020 
                                    1060                  2.6755252192591206E+000                 -5.7155256059451431E-001                  7.6524233595223086E+000                  1.1969522646799886E+000                  1.6733506831790148E+001                  4.5352769698308096E-004                  9.8015233445022021E-001                  1.9394137852796756E-002                  1.0266310424806553E-004                  1.3742949281612020E+004                  4.0075465402584894E-020 
                                    1061                  2.6739921494224168E+000                 -5.7258682642921466E-001                  7.6526730301655785E+000                  1.2035607480364880E+000                  1.6739221696494653E+001                  3.9006876382163250E-004                  9.8021588075248356E-001                  1.9394050483694802E-002                  7.7891211816113684E-005                  1.2096239030874398E+004                  4.2398711542858116E-020 
                                    1062                  2.6724590795857130E+000                 -5.7361274759702130E-001                  7.6529241229937472E+000                  1.2101159767329643E+000                  1.6744912294004539E+001                  3.3508586760989543E-004                  9.8027094921707669E-001                  1.9393964915313422E-002                  5.8926650810518308E-005                  1.0633143349872973E+004                  4.4850517255810410E-020 
                                    1063                  2.6709260097490088E+000                 -5.7463045802344903E-001                  7.6531766736845714E+000                  1.2166196152685860E+000                  1.6750578613679927E+001                  2.8686207702756069E-004                  9.8031925934216990E-001                  1.9393878580802548E-002                  4.4254618642434440E-005                  9.3140959795565032E+003                  4.7438405393958849E-020 
                                    1064                  2.6693929399123051E+000                 -5.7564008653850596E-001                  7.6533672177366165E+000                  1.2214688257892574E+000                  1.6754816999657056E+001                  2.5543661802066329E-004                  9.8035074802607558E-001                  1.9393815355903787E-002                  3.5723038867796761E-005                  8.4373699845828687E+003                  4.9475004100703428E-020 
                                    1065                  2.6686264049939541E+000                 -5.7614190916731833E-001                  7.6534946152679382E+000                  1.2246825722160473E+000                  1.6757631920047842E+001                  2.3601798635792338E-004                  9.8037020965408628E-001                  1.9393772359555750E-002                  3.0859843010386342E-005                  7.8854234087973055E+003                  5.0878110372764091E-020 
                                    1066                  2.6678598700756009E+000                 -5.7664175837057774E-001                  7.6536862683793787E+000                  1.2294745185503588E+000                  1.6761838414915228E+001                  2.0972091028294705E-004                  9.8039657112949374E-001                  1.9393707960223328E-002                  2.4792130101651558E-005                  7.1274331309447061E+003                  5.3052994919831581E-020 
                                    1067                  2.6663268002388971E+000                 -5.7763559946817600E-001                  7.6538791042820842E+000                  1.2342494718153887E+000                  1.6766040278182505E+001                  1.8597737383053167E-004                  9.8042037952172489E-001                  1.9393643104444580E-002                  1.9831547705006860E-005                  6.4292493829941750E+003                  5.5322437010608773E-020 
                                    1068                  2.6655602653205461E+000                 -5.7812961936033225E-001                  7.6540080405878523E+000                  1.2374141306636639E+000                  1.6768830935761557E+001                  1.7163549618959002E-004                  9.8043476371873250E-001                  1.9393600785077902E-002                  1.7080138887570250E-005                  6.0011113536671801E+003                  5.6885929093409974E-020 
                                    1069                  2.6647937304021934E+000                 -5.7862172570987702E-001                  7.6541373676614537E+000                  1.2405667654933652E+000                  1.6771615533357004E+001                  1.5840787263424877E-004                  9.8044803290006299E-001                  1.9393559227302792E-002                  1.4709404825663476E-005                  5.6016766359783560E+003                  5.8492333655413346E-020 
                                    1070                  2.6640271954838406E+000                 -5.7911193304561137E-001                  7.6542670874874252E+000                  1.2437075880032271E+000                  1.6774394074060481E+001                  1.4607821689249356E-004                  9.8046040324743622E-001                  1.9393518535671284E-002                  1.2644896170307843E-005                  5.2243921238365228E+003                  6.0142901902639547E-020 
                                    1071                  2.6632606605654896E+000                 -5.7960025559570882E-001                  7.6544459846974089E+000                  1.2480038274664131E+000                  1.6778201697916945E+001                  1.3030774371937655E-004                  9.8047622781947585E-001                  1.9393464436804786E-002                  1.0210958253504196E-005                  4.7331787914926454E+003                  6.2485175342187940E-020 
                                    1072                  2.6619192244583738E+000                 -5.8045032769668048E-001                  7.6546749001242507E+000                  1.2534441472358753E+000                  1.6783035062242966E+001                  1.1280003759788542E-004                  9.8049380647407058E-001                  1.9393393488331578E-002                  7.7920713569349916E-006                  4.1787610875822365E+003                  6.5597486186567562E-020 
                                    1073                  2.6605777883512580E+000                 -5.8129474512013579E-001                  7.6549050380306483E+000                  1.2588494870113398E+000                  1.6787849928103004E+001                  9.7555818186034451E-005                  9.8050912312551408E-001                  1.9393321056299873E-002                  5.9325944197663428E-006                  3.6857497922328116E+003                  6.8861210693024128E-020 
                                    1074                  2.6592363522441422E+000                 -5.8213358048798214E-001                  7.6551364040452290E+000                  1.2642200388446496E+000                  1.6792646322629086E+001                  8.4253699149350835E-005                  9.8052249718778628E-001                  1.9393249113064392E-002                  4.0265239384761821E-006                  3.2461929188255990E+003                  7.2283696135675508E-020 
                                    1075                  2.6578949161370264E+000                 -5.8296690552462871E-001                  7.6553357817713739E+000                  1.2687983988317058E+000                  1.6796744921117764E+001                  7.4395852984405407E-005                  9.8053241604805630E-001                  1.9393188098959291E-002                  2.8241319136178684E-006                  2.9148596204333744E+003                  7.5350926653855091E-020 
                                    1076                  2.6569367474890879E+000                 -5.8355880255987125E-001                  7.6555025535939629E+000                  1.2725928696092892E+000                  1.6800148333867249E+001                  6.6883128930868860E-005                  9.8053997951131688E-001                  1.9393137359752233E-002                  2.0564034607978239E-006                  2.6572978913403113E+003                  7.8003038446881186E-020 
                                    1077                  2.6559785788411467E+000                 -5.8414794900549427E-001                  7.6556699562928179E+000                  1.2763703093793466E+000                  1.6803542365172927E+001                  6.0023844084153516E-005                  9.8054689020961527E-001                  1.9393085946300626E-002                  1.4635854730616041E-006                  2.4181965559215132E+003                  8.0746801742203542E-020 
                                    1078                  2.6550204101932069E+000                 -5.8473436954798053E-001                  7.6558379904573952E+000                  1.2801307584932353E+000                  1.6806927028539022E+001                  5.3907990260825025E-005                  9.8055305354151068E-001                  1.9393038468228485E-002                  1.0163936390140076E-006                  2.2021880115679669E+003                  8.3585317970386910E-020 
                                    1079                  2.6540622415452684E+000                 -5.8531808869411539E-001                  7.6560235193642043E+000                  1.2842467413599736E+000                  1.6810638430789584E+001                  4.8004026574807984E-005                  9.8055900497218473E-001                  1.9392991001240478E-002                  6.5458928643484823E-007                  1.9911426224316006E+003                  8.6820270209383003E-020 
                                    1080                  2.6529124391677388E+000                 -5.8601502012689288E-001                  7.6562268281043657E+000                  1.2887152545552532E+000                  1.6814675365406096E+001                  4.2110860014893490E-005                  9.8056495870941285E-001                  1.9392930430572219E-002                  3.6894284552505261E-007                  1.7759542471273840E+003                  9.0490897048156572E-020 
                                    1081                  2.6517626367902114E+000                 -5.8670813723173543E-001                  7.6564480599199003E+000                  1.2935281605492688E+000                  1.6819032497534842E+001                  3.6575825380764761E-005                  9.8057056338869963E-001                  1.9392860785919619E-002                  2.4392967238731748E-007                  1.5704632015223222E+003                  9.4638980768939807E-020 
                                    1082                  2.6504212006830938E+000                 -5.8751200726212116E-001                  7.6567046519144943E+000                  1.2990474020691634E+000                  1.6824040461941443E+001                  3.1043779881188214E-005                  9.8057616046143481E-001                  1.9392795758684023E-002                  1.7824998274651257E-007                  1.3607658008458043E+003                  9.9658518750419197E-020 
                                    1083                  2.6488881308463883E+000                 -5.8842450739727492E-001                  7.6569154558986616E+000                  1.3035332082514106E+000                  1.6828119540529233E+001                  2.7100718509860511E-005                  9.8058012801181216E-001                  1.9392771269677977E-002                  1.3743270998579302E-007                  1.2081248049544704E+003                  1.0395654562777202E-019 
                                    1084                  2.6480736874956392E+000                 -5.8890660891098168E-001                  7.6570405979310907E+000                  1.3061865340085494E+000                  1.6830525660549451E+001                  1.0218473517885732E-005                  9.8059265822314690E-001                  1.9397123303335206E-002                  1.9673774028066879E-008                  4.5845813385048353E+002                  1.0659340789251509E-019 
                                    1085                  2.6474987863068717E+000                 -5.8924580398786752E-001                  7.6571314174095431E+000                  1.3080973190446759E+000                  1.6832264777205580E+001                  4.8299729540997054E-006                  9.8059655241666388E-001                  1.9398617610381974E-002                  4.4173116263914043E-009                  2.1794325846707667E+002                  1.0853950919977705E-019 
                                    1086                  2.6470676104152990E+000                 -5.8949960278130131E-001                  7.6572483724052720E+000                  1.3105408719256650E+000                  1.6834495433046758E+001                  4.4834512697160186E-006                  9.8059688083280416E-001                  1.9398635715926149E-002                  3.8304429254948198E-009                  2.0417903549435479E+002                  1.1108747568290951E-019 
                                    1087                  2.6462052586321536E+000                 -5.9000567866529130E-001                  7.6574830466373882E+000                  1.3154041466780491E+000                  1.6838941801333512E+001                  3.8590842805286025E-006                  9.8059746976430384E-001                  1.9398671151415581E-002                  2.8739658655464085E-009                  1.7900603094649631E+002                  1.1635966822130695E-019 
                                    1088                  2.6444805550658614E+000                 -5.9101179918152646E-001                  7.6577980293231933E+000                  1.3218520066909045E+000                  1.6844850698265990E+001                  3.1505722078320773E-006                  9.8059810516471979E-001                  1.9398744263072421E-002                  1.9479572778081122E-009                  1.4976419832186556E+002                  1.2378404575626938E-019 
                                    1089                  2.6427558514995697E+000                 -5.9200997859476745E-001                  7.6581150528506914E+000                  1.3282505228360002E+000                  1.6850729945976287E+001                  2.5652723949589356E-006                  9.8059865414199010E-001                  1.9398780585614950E-002                  1.3131393964496495E-009                  1.2495704588169852E+002                  1.3167721931496242E-019 
                                    1090                  2.6410311479332775E+000                 -5.9300033819168740E-001                  7.6583542717004152E+000                  1.3330206686935686E+000                  1.6855122960277761E+001                  2.1953545543847057E-006                  9.8059902614930494E-001                  1.9398778496140689E-002                  9.7377948984282547E-010                  1.0891216485401753E+002                  1.3792616613756568E-019 
                                    1091                  2.6401697708587033E+000                 -5.9349206669860155E-001                  7.6585141184929784E+000                  1.3361798667678573E+000                  1.6858037141413437E+001                  1.9763561143268235E-006                  9.8059924202602644E-001                  1.9398781617859240E-002                  7.9573165274510351E-010                  9.9246707275520720E+001                  1.4224683216004911E-019 
                                    1092                  2.6393083937841282E+000                 -5.9398188895661075E-001                  7.6586744657370636E+000                  1.3393270874054686E+000                  1.6860943997971287E+001                  1.7792097872128525E-006                  9.8059943911528469E-001                  1.9398781674928145E-002                  6.5022667652190274E-010                  9.0438143268672178E+001                  1.4670154739792250E-019 
                                    1093                  2.6384470167095535E+000                 -5.9446981941145194E-001                  7.6588353114738696E+000                  1.3424624034966819E+000                  1.6863843546377389E+001                  1.6005482462731894E-006                  9.8059962018895663E-001                  1.9398779262797095E-002                  5.3053201289691677E-010                  8.2349472026274654E+001                  1.5129445103181852E-019 
                                    1094                  2.6375856396349788E+000                 -5.9495587236514735E-001                  7.6590773023285879E+000                  1.3471383266672750E+000                  1.6868174740628426E+001                  1.3648107869257685E-006                  9.8059986482692929E-001                  1.9398770362283768E-002                  3.9051621885047090E-010                  7.1506826944612286E+001                  1.5844533466526760E-019 
                                    1095                  2.6358628854858295E+000                 -5.9592240368780869E-001                  7.6594019607413202E+000                  1.3533384734200442E+000                  1.6873930253603223E+001                  1.0993495374239783E-006                  9.8060014312262900E-001                  1.9398757527833599E-002                  2.5753126493217821E-010                  5.9008017970187943E+001                  1.6851321879149470E-019 
                                    1096                  2.6341401313366806E+000                 -5.9688159310710975E-001                  7.6596740966354444E+000                  1.3584721879716521E+000                  1.6878706562316658E+001                  9.1677270511996299E-007                  9.8060033883301378E-001                  1.9398744394281131E-002                  1.8152626489928464E-010                  5.0208124583322515E+001                  1.7738915815633449E-019 
                                    1097                  2.6329922783762933E+000                 -5.9751666875913378E-001                  7.6598925810154235E+000                  1.3625519674646500E+000                  1.6882509307065160E+001                  7.9123866870447584E-007                  9.8060048412817058E-001                  1.9398724633160724E-002                  1.3667593925489529E-010                  4.4034294489962413E+001                  1.8481501726668438E-019 
                                    1098                  2.6318444254159070E+000                 -5.9814856554365559E-001                  7.6601119237283752E+000                  1.3666115277772553E+000                  1.6886299305478971E+001                  6.8255581471209303E-007                  9.8060061622906736E-001                  1.9398701215117886E-002                  1.0280074897936225E-010                  3.8599692020091894E+001                  1.9254895965606766E-019 
                                    1099                  2.6306965724555207E+000                 -5.9877731490618757E-001                  7.6603321198726553E+000                  1.3706510259889118E+000                  1.6890076600737267E+001                  5.8758997727687184E-007                  9.8060075600541696E-001                  1.9398656404605807E-002                  7.7000519576932991E-011                  3.3765371182294160E+001                  2.0060368843652633E-019 
                                    1100                  2.6295487194951344E+000                 -5.9940294788922233E-001                  7.6605898692233385E+000                  1.3753342691626820E+000                  1.6894463396442561E+001                  4.9276745517696611E-007                  9.8060093143945570E-001                  1.9398575793089123E-002                  5.4827358694292412E-011                  2.8848917306386532E+001                  2.1041508783711767E-019 
                                    1101                  2.6280195484927145E+000                 -6.0023162893340243E-001                  7.6608858406634779E+000                  1.3806542070435750E+000                  1.6899456296822372E+001                  4.0237191417150737E-007                  9.8060107881950676E-001                  1.9398518808579124E-002                  3.7074481676857522E-011                  2.4062914183181668E+001                  2.2221232416329468E-019 
                                    1102                  2.6264903774902941E+000                 -6.0105490484763413E-001                  7.6611832959173469E+000                  1.3859395026490975E+000                  1.6904426927353459E+001                  3.2791903368182645E-007                  9.8060118994500511E-001                  1.9398482135961181E-002                  2.4970576900672978E-011                  2.0031125659216304E+001                  2.3466521602256963E-019 
                                    1103                  2.6249612064878738E+000                 -6.0187284578922917E-001                  7.6614822231056925E+000                  1.3911905112691469E+000                  1.6909375395669890E+001                  2.6658819525921386E-007                  9.8060127635589855E-001                  1.9398457055906149E-002                  1.6734860851772709E-011                  1.6633459116054439E+001                  2.4780994597347546E-019 
                                    1104                  2.6234320354854543E+000                 -6.0268552073272941E-001                  7.6617826102808886E+000                  1.3964075854062354E+000                  1.6914301810749830E+001                  2.1626126868554267E-007                  9.8060132823019752E-001                  1.9398455508533807E-002                  1.1166380823827267E-011                  1.3781896150242057E+001                  2.6168464863729524E-019 
                                    1105                  2.6219028644830340E+000                 -6.0349299749026275E-001                  7.6620844454282082E+000                  1.4015910676904288E+000                  1.6919206282819079E+001                  1.7497920005104756E-007                  9.8060138662071505E-001                  1.9398438400084927E-002                  7.4116087321752609E-012                  1.1389105853018400E+001                  2.7632959949420660E-019 
                                    1106                  2.6203736934806137E+000                 -6.0429534274472296E-001                  7.6623877164712813E+000                  1.4067413009539216E+000                  1.6924088923257564E+001                  1.4121177612711663E-007                  9.8060144572033614E-001                  1.9398413067887699E-002                  4.8936902991048222E-012                  9.3871131561470538E+000                  2.9178721631815093E-019 
                                    1107                  2.6188445224781938E+000                 -6.0509262206374048E-001                  7.6626924112858390E+000                  1.4118586238523920E+000                  1.6928949844506874E+001                  1.1373176995190866E-007                  9.8060149707217548E-001                  1.9398389196054522E-002                  3.2179841465062189E-012                  7.7212324084259816E+000                  3.0810224619006277E-019 
                                    1108                  2.6173153514757752E+000                 -6.0588489992148253E-001                  7.6629220114088161E+000                  1.4156784617220295E+000                  1.6932584377114658E+001                  9.6777906436922700E-008                  9.8060153316389731E-001                  1.9398370058196224E-002                  2.3539733738569110E-012                  6.6747684434859860E+000                  3.2093922715653926E-019 
                                    1109                  2.6165507659745653E+000                 -6.0627918281402937E-001                  7.6630754153095912E+000                  1.4182127258252735E+000                  1.6934998636159907E+001                  8.6714426044442523E-008                  9.8060155589275344E-001                  1.9398357392820476E-002                  1.9027111545208239E-012                  6.0438355234786245E+000                  3.2978387503667081E-019 
                                    1110                  2.6157861804733549E+000                 -6.0667223903957912E-001                  7.6633060243346529E+000                  1.4219958652595672E+000                  1.6938606984307171E+001                  7.3470351395640075E-008                  9.8060158859399105E-001                  1.9398337935657595E-002                  1.3797771250867249E-012                  5.2019197386217293E+000                  3.4349589741156642E-019 
                                    1111                  2.6142570094709345E+000                 -6.0745470313939720E-001                  7.6636149172867434E+000                  1.4270164385686244E+000                  1.6943403431976151E+001                  5.8810933961783788E-008                  9.8060163010217016E-001                  1.9398311086895825E-002                  8.9606639469579498E-013                  4.2521826313914879E+000                  3.6267672110556496E-019 
                                    1112                  2.6127278384685151E+000                 -6.0823235286798671E-001                  7.6638476390172148E+000                  1.4307642337019673E+000                  1.6946989735656832E+001                  4.9714808724038877E-008                  9.8060166021773731E-001                  1.9398290067453972E-002                  6.4678520821710979E-013                  3.6514291254329287E+000                  3.7776736327556627E-019 
                                    1113                  2.6119632529673047E+000                 -6.0861939091399264E-001                  7.6640031144192493E+000                  1.4332508525810286E+000                  1.6949372018052390E+001                  4.4416851441394516E-008                  9.8060168019110339E-001                  1.9398275392045194E-002                  5.1973578278927846E-013                  3.2965987925431426E+000                  3.8816455823877985E-019 
                                    1114                  2.6111986674660947E+000                 -6.0900524791358879E-001                  7.6642368163263637E+000                  1.4369630909708382E+000                  1.6952932662803569E+001                  3.7405940746743166E-008                  9.8060171033712407E-001                  1.9398252256935145E-002                  3.7230558531768891E-013                  2.8200608669336664E+000                  4.0428316444750407E-019 
                                    1115                  2.6096694964636749E+000                 -6.0977344887462304E-001                  7.6645497969463774E+000                  1.4418898000584293E+000                  1.6957665679283597E+001                  2.9744895636231443E-008                  9.8060174806847977E-001                  1.9398222186624570E-002                  2.3856068056752266E-013                  2.2897756076396405E+000                  4.2682858851451195E-019 
                                    1116                  2.6081403254612545E+000                 -6.1053701348499245E-001                  7.6648641154567905E+000                  1.4467858434449430E+000                  1.6962377786644193E+001                  2.3597817566591954E-008                  9.8060178393366038E-001                  1.9398192468522035E-002                  1.5214085649648292E-013                  1.8548207590169956E+000                  4.5062080730077876E-019 
                                    1117                  2.6066111544588342E+000                 -6.1129599916078059E-001                  7.6651797594943325E+000                  1.4516515257250058E+000                  1.6967069103016865E+001                  1.8677281564005176E-008                  9.8060181852819384E-001                  1.9398162794524554E-002                  9.6567419471844330E-014                  1.4989274331309481E+000                  4.7572818614059074E-019 
                                    1118                  2.6050819834564143E+000                 -6.1205046238732841E-001                  7.6654174991552120E+000                  1.4552839787629397E+000                  1.6970576786640454E+001                  1.5684817732003963E-008                  9.8060184363756564E-001                  1.9398140677616582E-002                  6.8773920018886271E-014                  1.2785621686675313E+000                  4.9547890341100432E-019 
                                    1119                  2.6043173979552043E+000                 -6.1242601520235718E-001                  7.6655763037946096E+000                  1.4576943075373263E+000                  1.6972906945993891E+001                  1.3928392523206703E-008                  9.8060186028383589E-001                  1.9398125787771558E-002                  5.4588012587613516E-014                  1.1472347053651750E+000                  5.0908623201868211E-019 
                                    1120                  2.6035528124539957E+000                 -6.1280045817751194E-001                  7.6658149754752607E+000                  1.4612930050640522E+000                  1.6976389837645105E+001                  1.1639751124025569E-008                  9.8060188510334001E-001                  1.9398103256908827E-002                  3.8495741261751360E-014                  9.7375014811146599E-001                  5.3018057326315958E-019 
                                    1121                  2.6020236414515758E+000                 -6.1354604232783838E-001                  7.6661345217974564E+000                  1.4660693931965552E+000                  1.6981019493592296E+001                  9.1534126745873243E-009                  9.8060191791752249E-001                  1.9398072929064814E-002                  2.4116417228468564E-014                  7.8178372249943684E-001                  5.5968157023163300E-019 
