                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1431                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1281203650869597E+007                  7.4373425906431612E+003                  1.2510730855763537E+004                  5.4375600468158387E+004                  4.9635206317457829E+001                 -3.1194754153992981E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2460173258506000E-001                  2.4162730667557367E-001                  3.2848627369900314E-005                  9.4309027178928403E-003                  2.0229987098045740E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.3427735332453095E+000                  2.0612085853068696E-004                  7.0557528275877619E+000                  3.0892309847100319E-001                  7.8363668395737787E-002                  1.0007376423595707E-001                  5.2748659214413164E-002                  3.0446425705975129E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0364151292354614E+005                  1.9632225282623165E+003                  2.7585902262879466E+006                  5.4316573224291977E+004                  4.5163779209666507E+004                  8.5600867451744180E+003                  3.0778291108545363E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5600771233268238E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     342                  1.4982597125822460E+001                  1.4447396908210635E+000                  5.6390395790642129E+000                 -5.5342528050444590E+000                  8.4164257903931325E+000                  6.9999999999966311E-001                  2.8000000000033698E-001                  1.9999999999999907E-002                  1.3963800372712872E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.4982162279117398E+001                  1.4433261680055167E+000                  5.6422231615911240E+000                 -5.5195763936574878E+000                  8.4325106380029169E+000                  6.9999999999963514E-001                  2.8000000000036501E-001                  1.9999999999999796E-002                  1.6026562530107531E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.4981727432412336E+001                  1.4419463669317760E+000                  5.6453862113853219E+000                 -5.5050208608445192E+000                  8.4484880440694887E+000                  6.9999999999960516E-001                  2.8000000000039499E-001                  1.9999999999999796E-002                  1.8371760242127471E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.4981277204881293E+001                  1.4405515451892505E+000                  5.6485275001544171E+000                 -5.4905786397271967E+000                  8.4643600016370844E+000                  6.9999999999957285E-001                  2.8000000000042730E-001                  1.9999999999999796E-002                  2.1034274745666976E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.4980826977350253E+001                  1.4391894358775306E+000                  5.6532284378397692E+000                 -5.4692645253094616E+000                  8.4879384470538870E+000                  6.9999999999951990E-001                  2.8000000000048020E-001                  1.9999999999999907E-002                  2.5726429052281225E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.4979894703094550E+001                  1.4364658996514899E+000                  5.6578335871772669E+000                 -5.4479136654752587E+000                  8.5113766672118025E+000                  6.9999999999946183E-001                  2.8000000000053837E-001                  1.9999999999999796E-002                  3.1352996135276180E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.4979412109931651E+001                  1.4351046059997343E+000                  5.6608968601728940E+000                 -5.4338980177687137E+000                  8.5268584487449459E+000                  6.9999999999941920E-001                  2.8000000000058101E-001                  1.9999999999999796E-002                  3.5735451178679924E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.4978929516768750E+001                  1.4337742320115576E+000                  5.6654835457725952E+000                 -5.4131896844157152E+000                  8.5498747813971701E+000                  6.9999999999934925E-001                  2.8000000000065084E-001                  1.9999999999999907E-002                  4.3421287904762397E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.4977930288973955E+001                  1.4311114606544428E+000                  5.6699811393795114E+000                 -5.3924379139221159E+000                  8.5727694567803443E+000                  6.9999999999927265E-001                  2.8000000000072744E-001                  1.9999999999999907E-002                  5.2587240033720620E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.4977413070760431E+001                  1.4297792020163695E+000                  5.6729745256988879E+000                 -5.3788013641842589E+000                  8.5879029645655720E+000                  6.9999999999921703E-001                  2.8000000000078307E-001                  1.9999999999999907E-002                  5.9695232992561014E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.4976895852546907E+001                  1.4284763209543676E+000                  5.6774591108928893E+000                 -5.3586335018523448E+000                  8.6104169018053032E+000                  6.9999999999912599E-001                  2.8000000000087405E-001                  2.0000000000000018E-002                  7.2107288891646780E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.4975825001259937E+001                  1.4258662199210750E+000                  5.6833514550950444E+000                 -5.3318746911323451E+000                  8.6402110198052871E+000                  6.9999999999898999E-001                  2.8000000000101000E-001                  2.0000000000000018E-002                  9.2404581143400830E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.4974716488422958E+001                  1.4232797644102366E+000                  5.6891864181309630E+000                 -5.3054420713459374E+000                  8.6697098018829291E+000                  6.9999999999883566E-001                  2.8000000000116432E-001                  2.0000000000000018E-002                  1.1800925237821608E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.4973569025415028E+001                  1.4207152990406631E+000                  5.6935060542911993E+000                 -5.2857168048605265E+000                  8.6916822405176060E+000                  6.9999999999870643E-001                  2.8000000000129360E-001                  2.0000000000000018E-002                  1.4140647266598075E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.4972975152801215E+001                  1.4194299973469808E+000                  5.6963848939059067E+000                 -5.2727349806762405E+000                  8.7062238362074673E+000                  6.9999999999861318E-001                  2.8000000000138692E-001                  1.9999999999999907E-002                  1.5942035909870693E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.4972381280187401E+001                  1.4181715386827327E+000                  5.7007041553826081E+000                 -5.2535089782766651E+000                  8.7278825753069569E+000                  6.9999999999846074E-001                  2.8000000000153941E-001                  1.9999999999999796E-002                  1.9065695531335601E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.4971151875712261E+001                  1.4156463972620401E+000                  5.7063964806723382E+000                 -5.2279889999576552E+000                  8.7565837675754601E+000                  6.9999999999823503E-001                  2.8000000000176517E-001                  1.9999999999999796E-002                  2.4128873743700197E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.4969879388355752E+001                  1.4131387079110400E+000                  5.7120513952018843E+000                 -5.2027559783168700E+000                  8.7850457965392508E+000                  6.9999999999797946E-001                  2.8000000000202058E-001                  2.0000000000000018E-002                  3.0456670693404250E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.4968562345967303E+001                  1.4106470635130293E+000                  5.7162508638249294E+000                 -5.1839197877972012E+000                  8.8062728480965067E+000                  6.9999999999776719E-001                  2.8000000000223285E-001                  2.0000000000000018E-002                  3.6196761003375099E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.4967880785944816E+001                  1.4093963097064230E+000                  5.7190539741702278E+000                 -5.1715105060491249E+000                  8.8203352702709612E+000                  6.9999999999761364E-001                  2.8000000000238645E-001                  1.9999999999999907E-002                  4.0593243250977237E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.4967199225922331E+001                  1.4081703458089840E+000                  5.7232657701557645E+000                 -5.1531139751363186E+000                  8.8413006979844120E+000                  6.9999999999736440E-001                  2.8000000000263570E-001                  1.9999999999999907E-002                  4.8178020970860188E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.4965788453246651E+001                  1.4057067784841610E+000                  5.7288308777061765E+000                 -5.1286831480376165E+000                  8.8691152025103275E+000                  6.9999999999699691E-001                  2.8000000000300318E-001                  1.9999999999999907E-002                  6.0392217150155842E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.4964328398872983E+001                  1.4032553561742080E+000                  5.7343717440745916E+000                 -5.1044985283373769E+000                  8.8967352875805528E+000                  6.9999999999658302E-001                  2.8000000000341713E-001                  1.9999999999999796E-002                  7.5547155810278476E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.4962817377961887E+001                  1.4008148897393400E+000                  5.7384943245440034E+000                 -5.0864297053327325E+000                  8.9173569312300955E+000                  6.9999999999624074E-001                  2.8000000000375941E-001                  1.9999999999999796E-002                  8.9213208839061642E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.4962035513274166E+001                  1.3995881007579496E+000                  5.7412485249231011E+000                 -5.0745127189070187E+000                  8.9310298901428453E+000                  6.9999999999599360E-001                  2.8000000000400666E-001                  1.9999999999999796E-002                  9.9636190047420261E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.4961253648586446E+001                  1.3983844553024740E+000                  5.7453902013434259E+000                 -5.0568266896695109E+000                  8.9514314427651218E+000                  6.9999999999559281E-001                  2.8000000000440739E-001                  1.9999999999999796E-002                  1.1754247034145584E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.4959635411426722E+001                  1.3959625473222914E+000                  5.7508707989191619E+000                 -5.0333178553812061E+000                  8.9785250221993973E+000                  6.9999999999500429E-001                  2.8000000000499575E-001                  2.0000000000000018E-002                  1.4621942954351701E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.4957960811538074E+001                  1.3935483549413648E+000                  5.7563349403969193E+000                 -5.0100148334152133E+000                  9.0054603621471916E+000                  6.9999999999434404E-001                  2.8000000000565617E-001                  1.9999999999999796E-002                  1.8158601428910693E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.4956227943288727E+001                  1.3911409130186949E+000                  5.7604056367939185E+000                 -4.9925883450897803E+000                  9.0255895842362968E+000                  6.9999999999379936E-001                  2.8000000000620062E-001                  2.0000000000000018E-002                  2.1332034310043622E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.4955331400801208E+001                  1.3899292914547323E+000                  5.7631269351597805E+000                 -4.9810840695582348E+000                  9.0389453607525780E+000                  6.9999999999340723E-001                  2.8000000000659298E-001                  1.9999999999999796E-002                  2.3743939499397052E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.4954434858313691E+001                  1.3887395164007645E+000                  5.7672218005695415E+000                 -4.9639957831915638E+000                  9.0588866136952415E+000                  6.9999999999277318E-001                  2.8000000000722680E-001                  2.0000000000000018E-002                  2.7873200329200007E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.4952579576776751E+001                  1.3863429398277889E+000                  5.7726481875923801E+000                 -4.9412675569105833E+000                  9.0853900271303143E+000                  6.9999999999184415E-001                  2.8000000000815606E-001                  1.9999999999999796E-002                  3.4457217407779996E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.4950660099776947E+001                  1.3839506183575050E+000                  5.7780664186296775E+000                 -4.9187217611795235E+000                  9.1117611266917713E+000                  6.9999999999080420E-001                  2.8000000000919589E-001                  1.9999999999999907E-002                  4.2538716901693506E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.4948674418353811E+001                  1.3815618610125768E+000                  5.7821093589282189E+000                 -4.9018563118615868E+000                  9.1314816042549811E+000                  6.9999999998994900E-001                  2.8000000001005110E-001                  1.9999999999999907E-002                  4.9763242807210659E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.4947647462244847E+001                  1.3803586535406005E+000                  5.7848140497237139E+000                 -4.8907172718643519E+000                  9.1445719428362757E+000                  6.9999999998933438E-001                  2.8000000001066566E-001                  2.0000000000000018E-002                  5.5239030477909927E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.4946620506135885E+001                  1.3791762111308215E+000                  5.7888864763833050E+000                 -4.8741647706980054E+000                  9.1641242792991910E+000                  6.9999999998834361E-001                  2.8000000001165642E-001                  2.0000000000000018E-002                  6.4587702715059137E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.4944496296083031E+001                  1.3767926937938584E+000                  5.7942900176184082E+000                 -4.8521439519428711E+000                  9.1901237612651911E+000                  6.9999999998689399E-001                  2.8000000001310621E-001                  1.9999999999999796E-002                  7.9441331786006133E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.4942299657252692E+001                  1.3744108861341324E+000                  5.7996900905691469E+000                 -4.8302872733093691E+000                  9.2160073512573142E+000                  6.9999999998527707E-001                  2.8000000001472286E-001                  2.0000000000000018E-002                  9.7597814830932598E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.4940028365024872E+001                  1.3720301670025463E+000                  5.8037219009613441E+000                 -4.8139275951987264E+000                  9.2353725767437940E+000                  6.9999999998395068E-001                  2.8000000001604958E-001                  1.9999999999999796E-002                  1.1377125472775512E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.4938854224609210E+001                  1.3708301975512196E+000                  5.8064194263584046E+000                 -4.8031160236037191E+000                  9.2482314418865119E+000                  6.9999999998299856E-001                  2.8000000001700137E-001                  2.0000000000000018E-002                  1.2599739100238862E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.4937680084193550E+001                  1.3696500703952070E+000                  5.8104815049609622E+000                 -4.7870397977875534E+000                  9.2674450876760588E+000                  6.9999999998146600E-001                  2.8000000001853409E-001                  1.9999999999999907E-002                  1.4681564887781325E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.4935252366442651E+001                  1.3672695715056831E+000                  5.8158739729434989E+000                 -4.7656364150457255E+000                  9.2930085531628066E+000                  6.9999999997922946E-001                  2.8000000002077052E-001                  2.0000000000000018E-002                  1.7977978723830659E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.4932742653853511E+001                  1.3648881665785106E+000                  5.8212666264071222E+000                 -4.7443742900099313E+000                  9.3184753660697570E+000                  6.9999999997674078E-001                  2.8000000002325931E-001                  1.9999999999999907E-002                  2.1992812433984404E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.4930148281632684E+001                  1.3625051556373395E+000                  5.8252970951026715E+000                 -4.7284507481524978E+000                  9.3375409180284130E+000                  6.9999999997470241E-001                  2.8000000002529762E-001                  2.0000000000000018E-002                  2.5559478279299956E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.4928807380386242E+001                  1.3613030341564085E+000                  5.8279953903697477E+000                 -4.7179225891861041E+000                  9.3502064856622571E+000                  6.9999999997324214E-001                  2.8000000002675801E-001                  1.9999999999999796E-002                  2.8250574767311839E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.4927466479139801E+001                  1.3601199981187082E+000                  5.8320614831040123E+000                 -4.7022612701133513E+000                  9.3691400172987720E+000                  6.9999999997089424E-001                  2.8000000002910569E-001                  2.0000000000000018E-002                  3.2824740150957654E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.4924694375942623E+001                  1.3577316223566063E+000                  5.8374675571634098E+000                 -4.6814036319153391E+000                  9.3943476992603792E+000                  6.9999999996747342E-001                  2.8000000003252679E-001                  1.9999999999999796E-002                  4.0053168068064168E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.4921829002032700E+001                  1.3553394763006115E+000                  5.8428812590523709E+000                 -4.6606722693214913E+000                  9.4194790704121356E+000                  6.9999999996367357E-001                  2.8000000003632658E-001                  1.9999999999999796E-002                  4.8837316334042767E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.4918867281915427E+001                  1.3529428396383101E+000                  5.8483031522223712E+000                 -4.6400610156802991E+000                  9.4445389999989704E+000                  6.9999999995945406E-001                  2.8000000004054593E-001                  2.0000000000000018E-002                  5.9505753852908009E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.4915806032637148E+001                  1.3505410038451180E+000                  5.8537333312886295E+000                 -4.6195629400618996E+000                  9.4695322472203145E+000                  6.9999999995477058E-001                  2.8000000004522951E-001                  1.9999999999999907E-002                  7.2454663814444525E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.4912641963877579E+001                  1.3481332794682916E+000                  5.8591717568002251E+000                 -4.5991710647494681E+000                  9.4944634579864076E+000                  6.9999999994957396E-001                  2.8000000005042619E-001                  1.9999999999999796E-002                  8.8161778310824481E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.4909371671997107E+001                  1.3457189947573305E+000                  5.8646186511513072E+000                 -4.5788791834328739E+000                  9.5193371827295579E+000                  6.9999999994381001E-001                  2.8000000005619008E-001                  1.9999999999999907E-002                  1.0720367856157846E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.4905991634480044E+001                  1.3432974903657233E+000                  5.8700745944866544E+000                 -4.5586820553417553E+000                  9.5441578759261319E+000                  6.9999999993741868E-001                  2.8000000006258136E-001                  2.0000000000000018E-002                  1.3027657434245586E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.4902498208257342E+001                  1.3408681158387961E+000                  5.8755404582720789E+000                 -4.5385752568927868E+000                  9.5689298807842782E+000                  6.9999999993033368E-001                  2.8000000006966630E-001                  2.0000000000000018E-002                  1.5822120889323631E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4898887628633203E+001                  1.3384302270780017E+000                  5.8810172866738668E+000                 -4.5185549384269814E+000                  9.5936574071119427E+000                  6.9999999992248263E-001                  2.8000000007751752E-001                  1.9999999999999796E-002                  1.9205273187372954E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.4895156010806279E+001                  1.3359831865952718E+000                  5.8865060309552142E+000                 -4.4986172881015962E+000                  9.6183445045805112E+000                  6.9999999991378370E-001                  2.8000000008621628E-001                  2.0000000000000018E-002                  2.3299578761563475E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.4891299351822918E+001                  1.3335263666284851E+000                  5.8920073357338163E+000                 -4.4787581388840243E+000                  9.6429950203241610E+000                  6.9999999990414907E-001                  2.8000000009585096E-001                  2.0000000000000018E-002                  2.8252599947843831E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.4887313539123825E+001                  1.3310591582590703E+000                  5.8975215089137123E+000                 -4.4589730179552598E+000                  9.6676125256963719E+000                  6.9999999989348016E-001                  2.8000000010652004E-001                  1.9999999999999796E-002                  3.4241976143598989E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.4883194365793887E+001                  1.3285809835706894E+000                  5.9030485372718520E+000                 -4.4392572563771271E+000                  9.6922002616025846E+000                  6.9999999988166817E-001                  2.8000000011833193E-001                  1.9999999999999907E-002                  4.1481361737292771E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.4878937537902926E+001                  1.3260913013624003E+000                  5.9085882601357067E+000                 -4.4196063862408685E+000                  9.7167610986569368E+000                  6.9999999986859474E-001                  2.8000000013140530E-001                  2.0000000000000018E-002                  5.0227646861935256E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.4874538689232345E+001                  1.3235896143268253E+000                  5.9141406731013548E+000                 -4.4000168102301762E+000                  9.7412975011639862E+000                  6.9999999985412864E-001                  2.8000000014587145E-001                  1.9999999999999907E-002                  6.0789854974079709E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.4869993391183270E+001                  1.3210754686291264E+000                  5.9197060829684096E+000                 -4.3804860856473971E+000                  9.7658115551399582E+000                  6.9999999983812478E-001                  2.8000000016187532E-001                  1.9999999999999907E-002                  7.3539895898721788E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.4865297147355983E+001                  1.3185484427507361E+000                  5.9252851201368317E+000                 -4.3610128565447361E+000                  9.7903050271542593E+000                  6.9999999982042482E-001                  2.8000000017957521E-001                  2.0000000000000018E-002                  8.8925481775361027E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.4860445391564761E+001                  1.3160081387469620E+000                  5.9308786851827664E+000                 -4.3415966212001162E+000                  9.8147794401319501E+000                  6.9999999980085403E-001                  2.8000000019914606E-001                  1.9999999999999907E-002                  1.0748565172870873E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.4855433472887082E+001                  1.3134541681572818E+000                  5.9364876678587049E+000                 -4.3222370376744976E+000                  9.8392361743761896E+000                  6.9999999977922067E-001                  2.8000000022077942E-001                  1.9999999999999907E-002                  1.2986887988233062E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.4850256638968975E+001                  1.3108861419111686E+000                  5.9421126596991591E+000                 -4.3029332480469966E+000                  9.8636765480209529E+000                  6.9999999975531357E-001                  2.8000000024468658E-001                  1.9999999999999796E-002                  1.5685426746482077E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.4844910023044850E+001                  1.3083036669991484E+000                  5.9477538890710981E+000                 -4.2836836854797573E+000                  9.8881018725356409E+000                  6.9999999972890059E-001                  2.8000000027109939E-001                  2.0000000000000018E-002                  1.8937694906156224E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.4839388632077588E+001                  1.3057063456247233E+000                  5.9534112182682346E+000                 -4.2644860348474998E+000                  9.9125134851340917E+000                  6.9999999969972748E-001                  2.8000000030027250E-001                  2.0000000000000018E-002                  2.2855829809116676E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.4833687339638630E+001                  1.3030937775101368E+000                  5.9590843237583000E+000                 -4.2453376146790340E+000                  9.9369127391423717E+000                  6.9999999966751447E-001                  2.8000000033248573E-001                  1.9999999999999796E-002                  2.7574262596616429E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.4827800891027499E+001                  1.3004655658374689E+000                  5.9647730315895160E+000                 -4.2262360826398773E+000                  9.9613009798078966E+000                  6.9999999963195403E-001                  2.8000000036804606E-001                  1.9999999999999907E-002                  3.3254250111725129E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.4821723903667785E+001                  1.2978213165117614E+000                  5.9704774875653150E+000                 -4.2071798136982199E+000                  9.9856795163587524E+000                  6.9999999959270909E-001                  2.8000000040729106E-001                  1.9999999999999796E-002                  4.0089334860891071E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.4815450876703590E+001                  1.2951606388100545E+000                  5.9761981769668155E+000                 -4.1881679641390166E+000                  1.0010049588756425E+001                  6.9999999954940928E-001                  2.8000000045059076E-001                  2.0000000000000018E-002                  4.8311881669023417E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.4808976197347864E+001                  1.2924831435306132E+000                  5.9819358021794855E+000                 -4.1692002417586540E+000                  1.0034412347010340E+001                  6.9999999950164926E-001                  2.8000000049835089E-001                  1.9999999999999796E-002                  5.8200823709101177E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.4802294147865091E+001                  1.2897884422542853E+000                  5.9876908444918220E+000                 -4.1502760639447356E+000                  1.0058768832460467E+001                  6.9999999944898506E-001                  2.8000000055101515E-001                  1.9999999999999796E-002                  7.0090448938527234E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.4795398913988876E+001                  1.2870761519625538E+000                  5.9934632009450697E+000                 -4.1313938708414257E+000                  1.0083119959373219E+001                  6.9999999939092872E-001                  2.8000000060907132E-001                  2.0000000000000018E-002                  8.4380520937673062E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.4788284594315128E+001                  1.2843459041136782E+000                  5.9992521249755670E+000                 -4.1125510427505176E+000                  1.0107466486233804E+001                  6.9999999932694756E-001                  2.8000000067305264E-001                  1.9999999999999796E-002                  1.0154828476568609E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.4780945217169036E+001                  1.2815973570315979E+000                  6.0050562635972655E+000                 -4.0937440190212167E+000                  1.0131808985781920E+001                  6.9999999925645828E-001                  2.8000000074354192E-001                  1.9999999999999796E-002                  1.2216254943817128E-013                  2.0422512780732369E-039                  0.0000000000000000E+000 
                                     419                  1.4773374753940649E+001                  1.2788302059933909E+000                  6.0108739997549785E+000                 -4.0749690251255544E+000                  1.0156147811065859E+001                  6.9999999917882205E-001                  2.8000000082117799E-001                  2.0000000000000018E-002                  1.4690090873037857E-013                  3.8812779260276697E-039                  0.0000000000000000E+000 
                                     420                  1.4765567142325793E+001                  1.2760441921191019E+000                  6.0167038635544028E+000                 -4.0562229219037196E+000                  1.0180483060940448E+001                  6.9999999909334287E-001                  2.8000000090665705E-001                  2.0000000000000018E-002                  1.7657076795777205E-013                  7.3650294880534197E-039                  0.0000000000000000E+000 
                                     421                  1.4757516304778612E+001                  1.2732391034409560E+000                  6.0225446379916239E+000                 -4.0375034166071782E+000                  1.0204814571206462E+001                  6.9999999899926058E-001                  2.8000000100073952E-001                  1.9999999999999907E-002                  2.1213394746536150E-013                  1.3952591989495725E-038                  0.0000000000000000E+000 
                                     422                  1.4749216160346156E+001                  1.2704147716568235E+000                  6.0283953508576813E+000                 -4.0188090268722902E+000                  1.0229141924915711E+001                  6.9999999889574405E-001                  2.8000000110425605E-001                  1.9999999999999907E-002                  2.5473561840652121E-013                  2.6385988271438015E-038                  0.0000000000000000E+000 
                                     423                  1.4740660633246243E+001                  1.2675710675555549E+000                  6.0342552723082230E+000                 -4.0001390230887246E+000                  1.0253464490768588E+001                  6.9999999878188945E-001                  2.8000000121811081E-001                  1.9999999999999796E-002                  3.0573864884660114E-013                  4.9807872857232504E-038                  0.0000000000000000E+000 
                                     424                  1.4731843645493310E+001                  1.2647078912491678E+000                  6.0401239248008700E+000                 -3.9814933315596570E+000                  1.0277781514293505E+001                  6.9999999865671014E-001                  2.8000000134328989E-001                  2.0000000000000018E-002                  3.6676449906186623E-013                  9.3844280887876684E-038                  0.0000000000000000E+000 
                                     425                  1.4722759083521931E+001                  1.2618251548870389E+000                  6.0460011007449221E+000                 -3.9628724128564530E+000                  1.0302092241051399E+001                  6.9999999851913153E-001                  2.8000000148086851E-001                  2.0000000000000018E-002                  4.3974201228779117E-013                  1.7647914746825585E-037                  0.0000000000000000E+000 
                                     426                  1.4713400756513487E+001                  1.2589227645179348E+000                  6.0518868800320753E+000                 -3.9442771401521730E+000                  1.0326396040296226E+001                  6.9999999836798332E-001                  2.8000000163201677E-001                  1.9999999999999907E-002                  5.2696568540272168E-013                  3.3125124558269784E-037                  0.0000000000000000E+000 
